value,size
0.009203910827636719,4
-0.0008586645126342773,7
-0.01155543327331543,6
0.007165312767028809,6
-0.0002930164337158203,5
-0.03198671340942383,5
-0.0010260343551635742,5
-0.017971396446228027,5
-0.014798164367675781,3
0.0006185770034790039,3
-0.015063166618347168,5
-0.004747271537780762,5
0.004629611968994141,2
0.0020046234130859375,6
-0.010305643081665039,5
0.05506789684295654,4
-0.017001986503601074,3
0.06426441669464111,2
0.27189552783966064,2
-0.011129140853881836,5
-0.014363527297973633,5
0.2013646364212036,2
-0.0071228742599487305,5
0.002653956413269043,4
0.08658969402313232,2
0.033421993255615234,4
0.0015940666198730469,4
-0.06228280067443848,3
0.010030031204223633,4
0.007894396781921387,4
0.0016814470291137695,6
-0.0056324005126953125,3
-0.004142165184020996,5
0.018181562423706055,6
0.039011597633361816,2
-0.025537490844726562,5
0.019144415855407715,4
0.054584622383117676,2
0.004768013954162598,4
-0.024910449981689453,3
0.030959606170654297,4
-0.0018916130065917969,3
0.019133806228637695,4
-0.0035762786865234375,5
-0.024099349975585938,5
-0.0037320852279663086,5
-0.053452253341674805,3
-0.00339663028717041,3
0.020293474197387695,4
-0.003739476203918457,5
0.03258979320526123,4
-0.002785921096801758,5
0.046701788902282715,2
0.008879423141479492,6
0.007508754730224609,6
-0.010373592376708984,4
-4.38690185546875e-05,5
0.011246085166931152,2
0.058806777000427246,4
-0.004407525062561035,3
-0.002520918846130371,3
-0.022028088569641113,5
-0.0042455196380615234,5
-0.006730914115905762,7
-0.009319782257080078,4
-0.0052013397216796875,3
0.0020089149475097656,4
-0.00681149959564209,5
0.05278027057647705,4
-0.01078498363494873,6
0.014571666717529297,4
0.002446889877319336,6
-0.002812623977661133,5
0.004434704780578613,6
0.009821772575378418,6
0.00125885009765625,5
0.008456587791442871,4
0.0044176578521728516,6
-0.0174562931060791,5
0.002031564712524414,8
-0.00993645191192627,3
-0.0014737844467163086,5
0.005234718322753906,6
0.006064295768737793,6
0.017987966537475586,6
0.007270216941833496,3
0.014937996864318848,5
-0.014065742492675781,3
-0.0076446533203125,5
0.019896507263183594,4
0.010946869850158691,5
-0.0281374454498291,5
0.006698727607727051,6
-0.002972245216369629,5
0.028921961784362793,4
-0.021365046501159668,5
0.012431025505065918,5
-0.0017822980880737305,5
0.00912630558013916,5
-0.005707740783691406,5
-0.0017052888870239258,7
-0.014509081840515137,3
0.03975725173950195,4
-0.00011658668518066406,6
0.0031273365020751953,5
-0.006585478782653809,4
0.030959606170654297,4
-0.005115628242492676,3
0.0016818046569824219,2
-0.0013251304626464844,9
0.005347132682800293,4
-0.009762406349182129,5
-0.0038274526596069336,5
0.13792335987091064,2
-0.0054007768630981445,5
-0.006563305854797363,5
-0.0014138221740722656,7
0.0027260780334472656,6
-0.0007709264755249023,6
-0.0019870996475219727,7
0.04886138439178467,2
-0.0026181936264038086,5
0.005721926689147949,4
-0.030717015266418457,3
0.008907914161682129,6
-0.03272843360900879,5
0.0035053491592407227,6
-0.11912107467651367,3
-0.003350496292114258,6
0.00912618637084961,5
-0.014305591583251953,3
-0.0032852888107299805,7
0.008746027946472168,6
0.002043604850769043,5
0.05410003662109375,4
0.030841469764709473,2
-0.005078673362731934,3
0.23001563549041748,2
-0.005564093589782715,5
0.009928226470947266,6
-0.014159798622131348,5
-0.0032176971435546875,5
0.009490132331848145,5
-0.0058754682540893555,5
-0.009317517280578613,4
0.0013774633407592773,6
-0.03735828399658203,5
0.028922319412231445,4
0.06343412399291992,2
-0.018866419792175293,3
-0.019792914390563965,3
0.018750548362731934,3
0.022511601448059082,4
0.058036088943481445,2
0.021878361701965332,4
-0.005560755729675293,7
0.006212949752807617,6
-0.030464649200439453,3
0.011612534523010254,8
0.03687107563018799,4
0.00331878662109375,4
0.007583141326904297,4
0.0034537315368652344,6
0.0010830163955688477,4
-0.00905609130859375,5
-0.0055081844329833984,5
-0.009041786193847656,5
-0.01829850673675537,3
0.002772688865661621,6
0.0032491683959960938,5
0.0037099123001098633,7
0.013887524604797363,4
-0.01729297637939453,3
0.010411620140075684,6
-0.00895392894744873,5
-0.008910417556762695,5
-0.031986236572265625,5
0.011006832122802734,7
-0.009086966514587402,5
0.0029344558715820312,7
-0.005043983459472656,5
-0.010000228881835938,7
-0.0027376413345336914,5
0.010946393013000488,5
-0.0013097524642944336,5
-0.04970955848693848,3
0.034142374992370605,4
-0.02135622501373291,5
0.004601597785949707,4
-0.013030052185058594,5
0.014215469360351562,2
-0.0011096000671386719,7
-0.0025559663772583008,3
0.018132448196411133,6
-0.005623340606689453,5
-0.008511900901794434,5
0.0099259614944458,6
-0.0007846355438232422,7
-0.0007501840591430664,4
-0.0022584199905395508,5
0.24919486045837402,2
0.0041959285736083984,4
-0.0012966394424438477,3
-0.0030846595764160156,3
-0.00679624080657959,5
0.005720973014831543,4
-0.03223538398742676,3
-0.008762836456298828,5
0.004967451095581055,4
-0.007252097129821777,5
-0.01804935932159424,3
0.021217942237854004,4
-0.02946603298187256,3
-0.0033167600631713867,5
0.0013023614883422852,4
-0.0067827701568603516,3
-0.0028039216995239258,5
0.011330008506774902,2
0.023514509201049805,4
-0.024167418479919434,3
-0.0006150007247924805,4
0.0014843940734863281,6
-0.0013872385025024414,6
0.009920120239257812,4
-0.007533907890319824,3
0.042922258377075195,6
0.0028017759323120117,4
-0.017751216888427734,3
0.009324073791503906,6
0.005448341369628906,4
-0.02254176139831543,7
0.032009005546569824,6
-0.20817959308624268,1
0.0012351274490356445,6
-0.0025120973587036133,7
0.006738543510437012,6
-0.06323873996734619,3
-0.0011494159698486328,5
-0.028137683868408203,5
-0.00965583324432373,5
0.00953662395477295,6
-0.009897470474243164,5
-0.008743524551391602,4
0.01926243305206299,4
0.003233790397644043,6
0.04846298694610596,2
0.009709000587463379,6
-0.005933284759521484,5
0.008314728736877441,5
0.015318870544433594,4
0.04396665096282959,6
0.021088361740112305,6
-0.015488743782043457,4
0.00216066837310791,6
0.01565098762512207,4
-0.006575226783752441,5
-0.0012726783752441406,4
0.0028448104858398438,6
-0.009844779968261719,7
0.006020545959472656,6
-0.008764505386352539,5
0.014599323272705078,4
-0.010294318199157715,6
0.002449631690979004,4
-0.008689522743225098,7
-0.01573324203491211,3
-0.07477188110351562,3
0.0017611980438232422,2
-0.00210726261138916,5
0.024425268173217773,4
-0.006314754486083984,5
-0.046823740005493164,3
0.00043654441833496094,7
0.006169915199279785,4
0.00964367389678955,4
0.003990888595581055,6
0.0008168220520019531,6
-0.0028198957443237305,3
-0.0039942264556884766,7
0.016690850257873535,6
0.002586960792541504,5
-0.003277897834777832,4
0.10434877872467041,2
0.0006154775619506836,4
-0.014284610748291016,2
0.010917186737060547,4
-0.0035309791564941406,5
0.003600478172302246,6
-0.0030770301818847656,5
0.006445765495300293,6
-0.0009648799896240234,6
0.011410355567932129,6
0.005217313766479492,4
0.030848145484924316,4
0.003123760223388672,3
-0.0015430450439453125,4
0.0031038522720336914,6
-0.0014367103576660156,6
0.009920716285705566,6
-0.002233266830444336,5
7.581710815429688e-05,4
-0.0199127197265625,5
0.23368966579437256,2
-0.000400543212890625,4
-0.008514642715454102,5
-0.014505147933959961,7
0.030712604522705078,6
-0.00623476505279541,5
0.04514670372009277,2
-0.008981466293334961,5
-0.23481523990631104,1
0.0026040077209472656,4
-0.012276053428649902,3
-0.020928382873535156,5
0.0035140514373779297,4
-0.002561807632446289,5
-0.0008851289749145508,7
-0.011090517044067383,5
-0.0032721757888793945,4
-0.013384222984313965,5
0.0005586147308349609,5
-0.00010097026824951172,7
-0.027844667434692383,3
-0.0008703470230102539,4
-0.0068988800048828125,6
0.0008075237274169922,6
-0.0010045766830444336,7
0.24292981624603271,2
0.03363907337188721,4
-0.005103588104248047,3
-0.005739092826843262,5
0.0006785392761230469,4
-0.0009262561798095703,5
-0.0018353462219238281,5
0.0017583370208740234,4
-0.0011228322982788086,6
-0.054285645484924316,5
-0.0302046537399292,5
-0.01798117160797119,3
0.0023157596588134766,5
-0.03763699531555176,3
-0.0005735158920288086,7
-0.006788372993469238,5
0.0034728050231933594,5
0.02573072910308838,4
0.0027729272842407227,6
8.440017700195312e-05,6
-0.005153179168701172,5
0.0021924972534179688,5
0.001580357551574707,6
-0.001276254653930664,3
-0.021521806716918945,5
0.0007821321487426758,4
-0.0081787109375,3
0.018815994262695312,4
-0.019111156463623047,5
0.001414179801940918,3
0.01307666301727295,4
0.005539536476135254,4
-0.0011807680130004883,6
-0.15831124782562256,1
0.028302669525146484,4
0.006335616111755371,4
-0.0004248619079589844,5
-0.027446866035461426,3
-0.0038535594940185547,6
-0.009011983871459961,5
0.0033773183822631836,6
-0.001585841178894043,6
0.0059806108474731445,6
-0.05682516098022461,3
0.0011256933212280273,5
0.004382491111755371,6
-0.0038347244262695312,7
-0.0035042762756347656,3
-0.006184816360473633,7
-0.013490438461303711,6
-0.012478113174438477,5
0.013945937156677246,6
0.04032254219055176,4
-0.010746479034423828,3
0.004487276077270508,3
-0.02122020721435547,3
0.008748292922973633,4
0.0315854549407959,4
0.0015239715576171875,5
-0.0030167102813720703,4
-0.002543210983276367,5
0.009205818176269531,6
0.0008599758148193359,6
-0.04947543144226074,3
-0.017645597457885742,5
-0.04908609390258789,1
0.0022333860397338867,3
0.01347208023071289,6
-0.0010912418365478516,5
-0.04527938365936279,3
-0.02664172649383545,5
0.013534188270568848,6
0.0353776216506958,6
-0.002193927764892578,3
0.0018911361694335938,6
-0.0007797479629516602,4
0.018918633460998535,2
0.00043511390686035156,4
-0.0016247034072875977,2
0.002200603485107422,3
0.0035916566848754883,5
-2.2530555725097656e-05,8
0.02959311008453369,4
0.0008072853088378906,6
0.003049015998840332,3
-0.002839803695678711,5
-0.024465560913085938,5
0.002988100051879883,4
7.450580596923828e-05,6
-0.00044357776641845703,7
-0.006305098533630371,5
0.0030961036682128906,3
-0.0033190250396728516,5
-0.044299960136413574,3
0.025130391120910645,2
-0.0008766651153564453,3
-0.012361407279968262,3
0.002487659454345703,4
-0.0018558502197265625,7
-0.0008629560470581055,7
-0.0266188383102417,3
-0.0049849748611450195,5
-0.011642932891845703,5
0.02710890769958496,2
0.005143880844116211,4
0.011962413787841797,6
-0.19659030437469482,1
-0.0008391141891479492,5
0.008290886878967285,6
-0.0383685827255249,5
-0.000661015510559082,5
0.010104179382324219,4
0.043437838554382324,4
8.33272933959961e-05,4
0.011451482772827148,4
-0.0012853145599365234,4
0.0001919269561767578,5
0.004752397537231445,2
0.0011599063873291016,6
-0.002914905548095703,3
0.007132887840270996,6
-0.012087821960449219,5
-0.0015146732330322266,4
0.00020313262939453125,6
0.0037174224853515625,6
0.04200482368469238,2
0.009267807006835938,6
-0.03204786777496338,3
-0.0021573305130004883,8
-0.01988363265991211,5
0.00223386287689209,6
-0.0203402042388916,5
-0.01077115535736084,3
-0.01128697395324707,5
0.007629990577697754,4
-0.0007328987121582031,4
-0.010628223419189453,5
-0.03081810474395752,3
0.0008836984634399414,6
-0.002003788948059082,6
-0.06172144412994385,1
-0.0033632516860961914,3
0.006076335906982422,4
0.014314413070678711,4
0.013185381889343262,6
-0.01074373722076416,3
-0.022924065589904785,3
-0.04215359687805176,3
-0.02056097984313965,5
-0.011244893074035645,2
-0.0010273456573486328,4
0.0035626888275146484,6
0.0002818107604980469,6
-0.0004317760467529297,5
-0.0010150671005249023,6
0.0008703470230102539,7
-0.010572314262390137,4
0.0015642642974853516,5
-0.0017243623733520508,5
0.06772410869598389,4
0.03964340686798096,4
0.0035414695739746094,4
-6.282329559326172e-05,5
-0.00046002864837646484,5
-0.0008848905563354492,7
-0.004902243614196777,4
-0.010372281074523926,5
0.004469871520996094,3
-0.028696417808532715,2
0.0039017200469970703,4
-0.0009313821792602539,7
-0.0009521245956420898,7
-0.002957582473754883,3
-0.012965917587280273,3
-0.02120339870452881,3
0.0007169246673583984,6
0.014519333839416504,3
0.0008538961410522461,3
-0.003543853759765625,4
-0.000496983528137207,5
-0.028330564498901367,4
-0.0066367387771606445,5
-0.00458371639251709,4
0.0556567907333374,2
0.051488399505615234,6
0.007097959518432617,6
0.00011444091796875,4
-0.01104891300201416,5
-0.0018657445907592773,4
0.012168288230895996,6
0.0017549991607666016,4
-0.00713658332824707,3
-0.0010465383529663086,4
0.009676337242126465,2
0.02527773380279541,3
0.0009253025054931641,6
-0.008559584617614746,4
0.0005737543106079102,6
-0.04959738254547119,3
-0.0026994943618774414,4
-1.1563301086425781e-05,6
0.021102070808410645,4
0.005073666572570801,6
0.0006934404373168945,6
-0.03243899345397949,3
0.0022336244583129883,6
-0.0006575584411621094,5
-0.005526065826416016,5
-0.0015015602111816406,5
0.00013256072998046875,5
0.0830073356628418,6
-0.04268205165863037,3
-0.0031440258026123047,4
0.012481093406677246,4
0.0020557641983032227,5
0.02901279926300049,4
0.053574562072753906,2
-0.024268507957458496,3
0.034334778785705566,4
-0.005519509315490723,5
-0.003331422805786133,4
0.0012732744216918945,5
0.02559065818786621,2
0.0038042068481445312,6
-0.0330127477645874,3
0.0015059709548950195,3
0.01063680648803711,6
-0.0008687973022460938,5
-0.00657498836517334,5
0.0023069381713867188,5
-0.017819643020629883,5
-0.007183074951171875,6
-0.00378572940826416,4
0.041687846183776855,2
-0.028464436531066895,3
0.04048967361450195,4
-0.005792021751403809,4
-3.5762786865234375e-07,7
-0.0014815330505371094,6
0.00196230411529541,5
0.00880730152130127,6
-0.003927350044250488,5
-0.0008172988891601562,5
-0.0003254413604736328,5
0.00659787654876709,4
0.003990888595581055,6
-0.00037872791290283203,7
0.0011032819747924805,3
0.0034084320068359375,6
0.009562849998474121,4
0.010033845901489258,6
-0.003901243209838867,3
-0.0038982629776000977,4
0.008734464645385742,6
-0.015501141548156738,5
0.07822310924530029,2
0.016881227493286133,4
-0.003495931625366211,5
0.002123594284057617,6
0.0004897117614746094,4
-0.009034872055053711,7
-0.009150147438049316,5
0.013057827949523926,6
0.0005909204483032227,4
0.000944972038269043,5
-0.0024566650390625,6
0.002678513526916504,7
-0.001414656639099121,4
-0.0029845237731933594,5
-0.0004088878631591797,4
0.006983637809753418,6
-0.038489460945129395,3
0.006940364837646484,5
0.0008435249328613281,6
0.0016376972198486328,4
-0.0011005401611328125,4
0.00047516822814941406,9
0.00013208389282226562,5
0.0009164810180664062,6
-0.018225550651550293,5
0.019805908203125,4
-0.004483222961425781,4
0.009375691413879395,4
-0.03074955940246582,5
0.06748735904693604,4
-0.002370476722717285,4
-0.01232147216796875,3
6.92605972290039e-05,6
-0.024622797966003418,5
0.0003145933151245117,8
0.06148266792297363,2
-0.00023758411407470703,9
0.0037206411361694336,3
-0.007425069808959961,5
-0.0011734962463378906,5
0.0008894205093383789,6
-0.0010117292404174805,7
0.04656541347503662,4
0.00226438045501709,6
-0.0022312402725219727,2
-0.04599308967590332,3
-0.022501230239868164,5
0.024008631706237793,4
-0.03297746181488037,3
-0.0015025138854980469,5
0.010162591934204102,4
-0.007911443710327148,5
-0.0005671977996826172,5
-0.0022830963134765625,5
-0.010367274284362793,5
0.0008960962295532227,5
-9.202957153320312e-05,5
0.0017714500427246094,7
-0.009293317794799805,5
-0.015265464782714844,5
-0.012015342712402344,5
-0.016384482383728027,3
8.45193862915039e-05,6
-0.030274271965026855,5
0.003401517868041992,5
0.029749274253845215,4
-0.007828354835510254,3
0.0021365880966186523,6
-0.0005855560302734375,5
0.0023262500762939453,6
-0.0072095394134521484,5
0.009006738662719727,6
0.00749969482421875,8
0.005538582801818848,4
0.0008498430252075195,8
0.044088006019592285,4
-0.01562345027923584,2
0.02320718765258789,6
-0.0003927946090698242,3
0.03397178649902344,2
-0.00015616416931152344,9
-0.013474225997924805,3
0.012088656425476074,5
-0.003300309181213379,6
0.0010625123977661133,6
0.00462949275970459,4
0.0006700754165649414,3
-0.007946372032165527,3
-0.0018367767333984375,5
0.006169915199279785,4
-0.020040512084960938,3
0.000622868537902832,4
-0.0036209821701049805,5
-0.012836694717407227,5
-0.007814884185791016,3
4.100799560546875e-05,6
0.000615239143371582,4
0.006446242332458496,6
-0.019281983375549316,2
-0.12846481800079346,3
0.0077953338623046875,4
-0.00327908992767334,4
0.009920477867126465,6
0.023523926734924316,6
0.02018284797668457,4
7.581710815429688e-05,4
-0.04207789897918701,3
-0.002125978469848633,3
-0.0022706985473632812,5
0.036025404930114746,4
0.0316157341003418,4
0.006529569625854492,4
0.008607625961303711,6
-0.04544389247894287,3
-0.0405120849609375,5
-0.010572552680969238,4
0.0006963014602661133,6
-0.0025845766067504883,7
-0.0010515451431274414,5
0.0022944211959838867,5
0.0040950775146484375,4
0.0030748844146728516,4
-0.007628917694091797,4
0.0076944828033447266,5
-0.0008950233459472656,7
0.006171584129333496,4
0.04252159595489502,4
-0.001319289207458496,4
-0.009231209754943848,5
-0.004501819610595703,4
0.009468674659729004,4
-0.007321834564208984,5
0.0014681816101074219,3
-0.0031179189682006836,6
0.016881227493286133,4
0.0021758079528808594,3
0.024803757667541504,2
-0.0019783973693847656,5
-0.004016280174255371,2
-0.005739569664001465,5
-0.013730525970458984,3
-0.0434647798538208,3
-0.0003082752227783203,5
-0.0007845163345336914,4
-0.006896495819091797,6
-0.0014789104461669922,5
0.1766148805618286,2
0.00020051002502441406,5
0.011580586433410645,6
-0.010254144668579102,5
-0.0014743804931640625,4
0.011763572692871094,4
-0.012926220893859863,5
0.019951701164245605,6
-0.012782096862792969,3
0.001626133918762207,7
0.002543926239013672,5
-0.036927103996276855,5
-0.00287783145904541,5
-0.018997669219970703,5
-0.023197531700134277,5
-0.003350496292114258,5
-0.20956504344940186,1
-0.00262296199798584,4
0.0007816553115844727,4
0.0024726390838623047,5
-0.009444355964660645,3
-0.029783129692077637,3
-0.021925687789916992,5
-0.002365589141845703,7
-0.03139984607696533,5
0.010569334030151367,4
-0.001804947853088379,6
-0.019262075424194336,5
0.0015609264373779297,4
0.00597989559173584,6
0.006338000297546387,4
-0.02961897850036621,5
-0.0016776323318481445,6
-0.03546583652496338,3
-0.039342284202575684,3
-0.04222893714904785,3
0.0015337467193603516,6
-0.0006984472274780273,3
-0.008994340896606445,5
0.006066560745239258,6
0.00836324691772461,6
-0.02174234390258789,3
-0.0008891820907592773,5
-0.003444075584411621,7
-0.00043082237243652344,4
0.011749625205993652,4
-0.006599545478820801,3
-0.0013543367385864258,6
0.002373337745666504,6
0.04437220096588135,4
0.0009601116180419922,5
-0.0355076789855957,3
-0.05345892906188965,3
0.003836512565612793,4
-0.02664196491241455,5
-0.0026820898056030273,5
-0.002034425735473633,5
0.018788814544677734,4
0.011980772018432617,4
0.0006639957427978516,5
0.001505732536315918,3
-0.0016247034072875977,2
-0.001528620719909668,5
0.03363931179046631,4
0.28332674503326416,2
-0.0009167194366455078,5
0.00384676456451416,5
-0.01734793186187744,5
0.024598240852355957,4
-0.0728529691696167,5
-0.112021803855896,3
0.0005538463592529297,5
0.0008792877197265625,4
0.002405405044555664,6
-0.0037086009979248047,2
0.008073806762695312,6
-0.0022312402725219727,2
0.003814697265625,6
-0.004566192626953125,4
-0.00023424625396728516,6
-0.005943179130554199,7
0.0031087398529052734,3
0.0016736984252929688,4
-0.0003216266632080078,4
0.0025748014450073242,6
-0.018897533416748047,4
-0.0007390975952148438,4
0.1951531171798706,2
-0.012364983558654785,3
-0.000872492790222168,7
-0.0025565624237060547,7
-0.0036263465881347656,7
-0.0007472038269042969,5
0.04743623733520508,2
-0.0010493993759155273,5
-0.16352689266204834,1
-0.04930102825164795,3
0.0035352706909179688,4
-0.002611398696899414,7
0.010781168937683105,4
-0.03546583652496338,3
0.0010832548141479492,6
0.007701396942138672,3
0.007313966751098633,7
-0.0004906654357910156,8
-0.017366766929626465,5
-0.012766838073730469,3
-0.00025331974029541016,7
0.0031960010528564453,6
0.043039917945861816,4
0.005581498146057129,4
0.007839202880859375,2
-0.02079463005065918,5
-0.03204786777496338,3
0.0022673606872558594,5
-0.03301405906677246,6
-0.0015146732330322266,4
-0.001057267189025879,5
0.002294778823852539,6
0.010860800743103027,6
0.0007802248001098633,4
0.0005038976669311523,5
-0.0026820898056030273,5
-0.021765947341918945,5
0.008524060249328613,4
-0.0008883476257324219,7
-0.0028203725814819336,3
-0.002821207046508789,5
0.003605484962463379,6
-0.0036172866821289062,5
-0.06505632400512695,1
-0.029751896858215332,3
0.01124882698059082,4
0.0385512113571167,4
0.013180851936340332,6
0.0034292936325073242,4
0.010548830032348633,2
-0.007853984832763672,1
0.022028326988220215,4
0.0002803802490234375,6
0.029477238655090332,6
0.01143503189086914,4
-0.0025702714920043945,5
-0.0018978118896484375,5
-0.0011289119720458984,5
0.003741621971130371,6
0.0012413263320922852,5
-0.0013117790222167969,5
-0.0006833076477050781,6
-0.003547191619873047,3
0.02099156379699707,4
0.003828287124633789,6
0.0026057958602905273,5
-3.8504600524902344e-05,6
0.020128250122070312,4
0.03108072280883789,4
-0.004999876022338867,3
0.006198525428771973,7
-0.004212021827697754,4
-0.00513768196105957,5
0.07832539081573486,2
-0.03014528751373291,3
0.006602287292480469,6
-0.0004962682723999023,5
-0.004583954811096191,4
0.0035554170608520508,6
1.430511474609375e-06,6
-0.1893848180770874,1
-0.019576072692871094,5
-0.006102204322814941,2
-0.005527853965759277,5
-0.0018650293350219727,4
-0.0036133527755737305,4
-0.0055609941482543945,3
0.0006209611892700195,9
-0.033823609352111816,5
0.013695240020751953,4
0.006306290626525879,4
0.00011420249938964844,4
-0.00022411346435546875,5
-0.003554821014404297,5
0.0004329681396484375,4
0.006527066230773926,6
0.005073666572570801,6
0.0006033182144165039,6
-0.0006287097930908203,5
0.003605961799621582,6
-0.029141664505004883,5
-0.09149706363677979,3
-0.009982705116271973,5
0.003545045852661133,4
-0.13769590854644775,3
0.012282729148864746,2
0.050928473472595215,4
-0.012386679649353027,3
0.012897849082946777,4
0.008649349212646484,6
-0.033012986183166504,3
0.0008612871170043945,5
0.024161100387573242,6
0.008550167083740234,4
0.0009561777114868164,6
0.00886988639831543,6
0.0015059709548950195,3
0.052500128746032715,2
0.007886052131652832,4
-0.028464198112487793,3
-0.0008792877197265625,5
0.004874587059020996,6
0.004752397537231445,2
-0.0031130313873291016,7
-0.0016798973083496094,4
0.01969599723815918,6
-0.01025390625,5
-0.007820487022399902,3
-0.013638734817504883,5
-0.01077258586883545,3
-0.005057096481323242,5
0.011232376098632812,5
0.001208186149597168,6
-0.025673747062683105,3
-0.0007398128509521484,4
0.0003927946090698242,6
-0.0027017593383789062,5
-0.008929967880249023,6
-0.04720497131347656,1
0.0013483762741088867,5
-0.010738730430603027,3
0.04971027374267578,4
-0.007877826690673828,3
0.00017464160919189453,4
0.0024521350860595703,5
-0.0034062862396240234,2
-0.026520252227783203,7
0.008806228637695312,6
-0.030571341514587402,5
-0.0008677244186401367,2
-0.03189849853515625,5
0.09075295925140381,2
-0.0006685256958007812,4
0.001766800880432129,6
-0.00026428699493408203,5
0.0372694730758667,4
0.022336602210998535,4
-0.0029876232147216797,3
-0.019281983375549316,2
-0.0008748769760131836,4
0.007432103157043457,5
0.0018543004989624023,5
0.0005019903182983398,6
0.00014901161193847656,6
0.00013208389282226562,5
0.003687620162963867,3
0.017230868339538574,4
0.0037435293197631836,3
-0.04429924488067627,3
8.320808410644531e-05,4
-0.006070256233215332,2
-0.030891895294189453,5
0.009370207786560059,4
-0.0004216432571411133,5
0.00023281574249267578,5
-0.0010129213333129883,4
-0.005144953727722168,5
0.0007796287536621094,6
-0.0022439956665039062,5
-0.0007081031799316406,7
0.008924603462219238,2
0.1345304250717163,2
0.0004482269287109375,7
0.0009248256683349609,6
0.00857079029083252,4
-0.0007252693176269531,7
-0.0043566226959228516,5
0.029749751091003418,4
0.003143787384033203,5
-0.00885462760925293,3
-9.202957153320312e-05,5
-0.0005855560302734375,5
0.0023708343505859375,6
0.01222991943359375,4
-0.013908982276916504,7
-0.00010335445404052734,6
0.03397178649902344,2
-0.005240678787231445,5
0.007676959037780762,4
0.0012297630310058594,6
-0.0005255937576293945,5
-0.0038913488388061523,3
-0.01562345027923584,2
0.0033431053161621094,4
-0.0008878707885742188,5
-0.00825798511505127,7
-0.043517112731933594,3
0.010199189186096191,4
-0.03940916061401367,5
-0.018996715545654297,5
-0.002020597457885742,5
-0.01391911506652832,5
0.006869077682495117,4
0.053593993186950684,2
-0.027857661247253418,3
0.0028742551803588867,6
0.007610797882080078,4
-0.027712345123291016,3
-0.0005161762237548828,5
-0.002498149871826172,3
-0.04207766056060791,3
-0.01563107967376709,2
0.002416849136352539,7
-0.24512529373168945,3
-0.0008232593536376953,5
-0.0014902353286743164,6
-0.01651906967163086,3
0.042488932609558105,4
0.0031615495681762695,5
-0.0016019344329833984,3
0.0015407800674438477,3
-0.0076291561126708984,4
-0.00043082237243652344,4
0.0024279356002807617,5
0.11460959911346436,4
0.005131721496582031,4
0.003614664077758789,3
-0.0008413791656494141,5
-0.003313302993774414,6
0.02601611614227295,2
0.009770870208740234,4
-0.007969379425048828,7
-0.007136702537536621,6
-0.0008107423782348633,4
-0.03796696662902832,3
-0.004762768745422363,4
-0.0022153854370117188,5
-0.004522919654846191,6
-5.5670738220214844e-05,5
-0.036043643951416016,3
0.0051250457763671875,4
-0.01658165454864502,7
-0.007196307182312012,6
-0.022821426391601562,5
0.005444645881652832,6
-0.0019611120223999023,4
0.0011190176010131836,5
-0.00012791156768798828,7
-0.0007450580596923828,5
0.0016263723373413086,5
-0.0006208419799804688,8
-0.0012038946151733398,4
-0.012973666191101074,5
0.008177399635314941,4
-0.005065202713012695,3
-0.0009610652923583984,6
0.001829981803894043,7
0.010730624198913574,6
0.0107804536819458,4
-0.009419918060302734,5
-0.012252330780029297,3
-0.003349781036376953,5
-0.02684926986694336,5
0.008063316345214844,2
-0.013057827949523926,5
0.018889665603637695,6
0.01995241641998291,6
0.00042116641998291016,6
-0.021747112274169922,5
-0.005194664001464844,5
0.0011301040649414062,4
0.009434103965759277,6
0.02693617343902588,4
-0.009928345680236816,5
0.005174875259399414,4
0.005552172660827637,4
-0.09703373908996582,3
-0.0006718635559082031,5
-0.022748708724975586,5
0.0015606880187988281,6
0.009349346160888672,4
-0.005921006202697754,5
-0.0009416341781616211,4
-0.0011789798736572266,7
0.01191401481628418,6
0.01949286460876465,4
-0.01625692844390869,3
0.003256559371948242,6
-0.003197789192199707,7
-0.0030155181884765625,7
0.01564931869506836,4
0.0031430721282958984,5
-0.0032682418823242188,5
-0.0006927251815795898,5
0.013805150985717773,4
-0.04049813747406006,3
0.02625882625579834,4
-0.027112960815429688,5
-0.00256955623626709,5
-0.005819439888000488,5
0.0006642341613769531,5
0.0003733634948730469,3
0.0034933090209960938,4
-0.0015283823013305664,5
0.03363907337188721,4
-0.0017428398132324219,5
-0.03903818130493164,3
0.003989219665527344,6
-0.016100525856018066,5
-0.015952229499816895,5
0.007120609283447266,4
0.00767064094543457,5
0.0008473396301269531,6
-0.0037086009979248047,2
-0.0007698535919189453,5
0.003603339195251465,6
-0.028215765953063965,3
0.003199934959411621,6
-0.005942702293395996,7
0.010197758674621582,4
0.0007174015045166016,4
0.003826737403869629,3
0.0021363496780395508,6
0.045531511306762695,4
0.0026264190673828125,4
0.0016486644744873047,6
0.02474081516265869,4
0.0004862546920776367,6
-0.0003927946090698242,3
-0.003626108169555664,7
0.01882171630859375,4
-0.03686225414276123,3
-0.0196993350982666,5
0.0036035776138305664,6
0.00514674186706543,4
0.0010720491409301758,7
-0.001638650894165039,3
0.005456089973449707,5
-0.006685972213745117,4
0.003947019577026367,6
0.0029942989349365234,4
-0.0013390779495239258,7
0.009425044059753418,4
-0.010212421417236328,3
-0.008949637413024902,5
0.0038869380950927734,4
-0.019722938537597656,5
-0.004015088081359863,2
0.00012362003326416016,8
0.0017108917236328125,4
-0.030204415321350098,5
-0.04537999629974365,3
