value,size
1.1906027793884277e-05,3
-0.0014140307903289795,7
9.59634780883789e-05,7
-0.0012845098972320557,4
-0.00017410516738891602,7
-0.00013756752014160156,6
-0.0024274587631225586,7
0.00033135712146759033,6
-0.0001945197582244873,4
-1.7762184143066406e-05,4
-0.0007578730583190918,5
0.0006891787052154541,7
0.000608295202255249,8
0.0003445446491241455,4
0.0008083879947662354,3
-2.3365020751953125e-05,3
0.0014674365520477295,7
0.0016946196556091309,8
-0.0001506209373474121,5
-0.0010718703269958496,8
-0.0003580451011657715,4
0.00016045570373535156,4
-2.734363079071045e-05,8
8.89897346496582e-05,4
-0.0009590983390808105,4
-0.0010605454444885254,5
-5.155801773071289e-06,2
-9.414553642272949e-05,6
0.0002697110176086426,7
-9.022653102874756e-05,7
0.0001856684684753418,5
0.00015217065811157227,3
0.00015142560005187988,4
0.0008192360401153564,5
-0.0007099807262420654,9
-0.00011011958122253418,2
-0.0002498626708984375,5
-0.0002154707908630371,5
-0.0007744431495666504,5
0.00017757713794708252,5
0.00022742152214050293,5
-1.7851591110229492e-05,4
6.476044654846191e-05,6
-0.00018975138664245605,6
-0.00011286139488220215,8
0.0010072439908981323,6
0.0005124807357788086,6
9.326636791229248e-05,6
0.0004906207323074341,8
0.0008608400821685791,4
-0.00017306208610534668,5
0.0011015236377716064,6
-8.383393287658691e-05,5
-0.003395646810531616,7
0.0003999173641204834,7
-0.0004583001136779785,5
2.6941299438476562e-05,4
1.996755599975586e-06,6
-9.66191291809082e-05,5
0.0007350444793701172,6
-2.4050474166870117e-05,3
-0.0002592504024505615,5
-1.704692840576172e-05,5
-0.0007612556219100952,7
0.00012698769569396973,6
0.0003591477870941162,6
-0.00045165419578552246,6
0.0001061856746673584,7
-0.00036472082138061523,7
0.0002511739730834961,5
0.001645117998123169,7
-0.0005806684494018555,5
0.0009149909019470215,6
0.0006720423698425293,8
0.0014020204544067383,8
-0.001527637243270874,3
0.0012579560279846191,10
-0.00026810169219970703,6
-3.045797348022461e-05,4
-0.00020961463451385498,7
-0.0006163120269775391,5
-0.0003567636013031006,9
0.00022771954536437988,4
0.0023395121097564697,8
8.64863395690918e-05,4
-0.0006257146596908569,6
0.0003177225589752197,6
-0.0003085136413574219,5
0.00035622715950012207,6
0.00012481212615966797,7
-0.00014643371105194092,5
0.0001806020736694336,7
-0.0008267462253570557,9
-0.002669394016265869,4
0.0013998746871948242,8
0.0001659393310546875,3
-8.863210678100586e-05,7
0.00080832839012146,6
4.795193672180176e-05,4
-0.00030581653118133545,7
-0.0048382580280303955,9
6.16610050201416e-05,5
0.0013363659381866455,8
9.870529174804688e-05,3
-0.0004304945468902588,5
-0.00027886033058166504,9
0.00043073296546936035,5
-0.0008530169725418091,5
0.0009737312793731689,6
0.0006610751152038574,5
0.0005261898040771484,6
-1.1414289474487305e-05,9
0.00039380788803100586,6
0.017341136932373047,3
0.0005587935447692871,6
-0.0009751617908477783,7
8.26120376586914e-05,2
-0.0002352595329284668,6
-0.0008622854948043823,6
6.854534149169922e-07,3
-0.0018355250358581543,5
0.002405017614364624,8
0.00022517144680023193,4
-9.918212890625e-05,5
0.00018790364265441895,5
2.54213809967041e-05,7
-5.5164098739624023e-05,3
0.00042247772216796875,6
0.00043901801109313965,5
3.53008508682251e-05,5
0.0005123615264892578,5
-0.0008820295333862305,7
4.8279762268066406e-05,5
-4.2885541915893555e-05,3
-0.00012624263763427734,5
0.0007309019565582275,6
-7.68899917602539e-06,6
-0.00021636486053466797,8
-0.0007978677749633789,7
-7.922947406768799e-05,7
-0.0008769035339355469,7
-0.0005287975072860718,8
1.0132789611816406e-06,3
-0.0001808255910873413,6
0.0012574195861816406,4
6.556510925292969e-07,5
-3.91155481338501e-05,5
0.0007022321224212646,7
-0.00041815638542175293,8
0.0005189180374145508,7
-6.884336471557617e-06,4
-0.00031504034996032715,5
-0.00024083256721496582,6
-1.4871358871459961e-05,3
-0.0011042654514312744,7
7.128715515136719e-05,6
-0.0003803670406341553,5
-0.00016410648822784424,6
5.6624412536621094e-05,6
0.001498579978942871,6
-0.0016581714153289795,7
0.00029337406158447266,6
-7.933378219604492e-05,4
-1.068413257598877e-05,5
0.00018310546875,9
0.0007613003253936768,6
0.0005160868167877197,7
-0.0010550767183303833,7
0.00017008185386657715,5
-7.152557373046875e-07,4
0.0005383789539337158,8
3.510713577270508e-05,5
0.0006114542484283447,7
0.00047475099563598633,6
-0.002954646944999695,9
5.08725643157959e-05,4
9.79006290435791e-05,4
-0.00014531612396240234,5
0.00036534667015075684,6
-0.00024440884590148926,8
0.0029211044311523438,1
0.00011581182479858398,8
8.459389209747314e-05,6
-0.00016552209854125977,3
-0.0005774199962615967,8
0.0016374289989471436,8
-4.1812658309936523e-05,5
-0.0003580152988433838,5
0.0005860030651092529,6
-7.748603820800781e-06,6
-0.00018095970153808594,6
-0.0014570355415344238,6
-0.0005479305982589722,9
1.539289951324463e-05,7
2.154707908630371e-05,5
5.125999450683594e-05,7
0.00011560320854187012,7
-0.0002231299877166748,6
-0.00020638108253479004,5
0.0027948468923568726,8
-0.000410422682762146,6
4.00543212890625e-05,4
-8.496642112731934e-05,4
-9.354948997497559e-05,7
0.000204429030418396,10
-0.0001372992992401123,2
-2.3603439331054688e-05,5
-0.0003479868173599243,7
-2.142786979675293e-05,5
0.0002275705337524414,4
0.0003673136234283447,6
0.0005200803279876709,7
-0.00010764598846435547,6
-7.033348083496094e-05,4
0.0003413558006286621,8
2.1666288375854492e-05,5
-8.940696716308594e-07,5
-0.00038367509841918945,7
-1.004338264465332e-05,3
1.3709068298339844e-06,5
-0.0005316436290740967,6
-0.01300811767578125,1
0.00027373433113098145,4
-0.01508021354675293,2
2.378225326538086e-05,4
0.0002499520778656006,4
-0.0018961727619171143,8
-1.2964010238647461e-05,5
-0.0040731728076934814,7
0.0002244412899017334,6
-0.0009209960699081421,9
1.5348196029663086e-05,4
8.401274681091309e-05,5
9.518861770629883e-05,8
-6.586313247680664e-06,4
0.0002059340476989746,3
0.0009164512157440186,6
0.000256270170211792,6
-2.5197863578796387e-05,4
-0.0001246929168701172,5
0.00027295947074890137,6
0.00025779008865356445,5
0.0002114027738571167,9
0.0001386702060699463,7
0.00012034177780151367,5
0.00020174682140350342,8
0.0017564594745635986,6
-9.387731552124023e-06,4
-5.5670738220214844e-05,7
2.1964311599731445e-05,4
0.0003592371940612793,6
0.000148087739944458,8
0.0021423697471618652,6
-5.109608173370361e-05,7
0.0010798275470733643,4
-0.00023153424263000488,5
-2.232193946838379e-05,5
0.0002834498882293701,6
1.3530254364013672e-05,7
-0.0007508993148803711,5
0.0005793869495391846,4
0.0001283884048461914,4
-0.0011379718780517578,7
0.00040850043296813965,4
7.867813110351562e-05,8
-0.0021854937076568604,9
-0.0008713901042938232,9
-0.0003128349781036377,8
0.0003460049629211426,7
-0.002066969871520996,5
0.0004222989082336426,6
1.558661460876465e-05,4
1.728534698486328e-05,3
-0.00024119019508361816,4
-0.00011548399925231934,3
-1.800060272216797e-05,5
-0.00011608004570007324,6
-0.001180410385131836,7
-4.470348358154297e-07,5
0.00045350193977355957,4
3.93986701965332e-05,4
0.00019937753677368164,2
-3.236532211303711e-05,5
-2.777576446533203e-05,5
-0.0017230808734893799,4
0.00053367018699646,6
0.0018164962530136108,5
0.001628786325454712,10
7.927417755126953e-05,4
-0.0010509639978408813,8
0.00011533498764038086,6
-0.000750809907913208,7
-0.0002453327178955078,5
0.00029665231704711914,6
3.507733345031738e-05,4
-0.0002644062042236328,6
3.311038017272949e-05,7
8.77678394317627e-05,5
-1.3738870620727539e-05,3
0.0015839636325836182,6
0.0007298588752746582,5
-0.001545637845993042,7
-0.00027620792388916016,4
0.00015050172805786133,4
-0.0012007057666778564,7
2.7120113372802734e-05,6
0.001065582036972046,3
0.0023970305919647217,7
0.0002924203872680664,6
-0.00016549229621887207,3
-4.655122756958008e-05,3
0.0002525746822357178,6
-5.8203935623168945e-05,5
0.00011792778968811035,5
0.0001493692398071289,6
0.00047528743743896484,6
0.00020137429237365723,9
-0.0002860724925994873,5
-0.00021141767501831055,6
0.00018221139907836914,6
0.0007686018943786621,8
-0.00046136975288391113,3
-7.623434066772461e-05,5
1.1920928955078125e-07,7
-0.0038460642099380493,9
-0.0002632439136505127,7
0.0001471489667892456,5
-0.0004824995994567871,7
-0.00064869225025177,6
-0.0013699829578399658,3
0.0002880692481994629,5
0.0001544654369354248,6
-0.0003535449504852295,7
0.00018104910850524902,3
-0.0010459721088409424,6
0.0002580583095550537,6
6.186962127685547e-05,4
0.00015470385551452637,9
0.0007170736789703369,3
0.0010412037372589111,6
1.817941665649414e-06,4
0.008913755416870117,4
0.0009805560111999512,9
0.0006673932075500488,6
-4.8279762268066406e-05,5
-0.000581592321395874,5
-0.00023655593395233154,3
-2.86102294921875e-06,3
-0.0005738586187362671,10
-1.8030405044555664e-05,4
-0.00016367435455322266,6
0.0019449591636657715,6
-0.00030499696731567383,7
0.0002697110176086426,4
0.00027313828468322754,6
0.00016999244689941406,6
7.396936416625977e-05,5
2.3245811462402344e-06,4
2.8014183044433594e-06,4
-0.00014865398406982422,7
-0.0008102357387542725,5
0.0005134940147399902,8
0.00029921531677246094,4
-0.0005083382129669189,7
6.9141387939453125e-06,3
0.0001074671745300293,7
-0.00021713972091674805,4
-2.2143125534057617e-05,3
3.069639205932617e-06,5
-5.048513412475586e-05,3
-5.561113357543945e-05,5
-4.6253204345703125e-05,7
-0.0005442202091217041,6
-2.512335777282715e-05,5
-1.6242265701293945e-05,4
-0.00019729137420654297,3
3.236532211303711e-05,4
-4.845857620239258e-05,5
0.0005910992622375488,8
6.207823753356934e-05,7
0.00037604570388793945,8
-0.00013703107833862305,7
-0.0001557767391204834,7
-1.952052116394043e-05,6
0.00033092498779296875,5
-1.2218952178955078e-06,5
-1.8864870071411133e-05,5
-0.0004458129405975342,8
-0.004593193531036377,7
0.00042814016342163086,7
-0.00048682093620300293,9
0.0005728006362915039,6
-0.00043824315071105957,6
-1.5288591384887695e-05,4
-0.00015553832054138184,6
2.86102294921875e-06,5
0.000389784574508667,8
-0.0004073679447174072,9
-5.206465721130371e-05,3
0.00013679265975952148,6
-0.00036600232124328613,9
0.0005507469177246094,6
0.000998854637145996,4
-0.002232372760772705,7
-0.0011151880025863647,7
2.384185791015625e-06,4
-0.00020059943199157715,6
-0.0007386505603790283,7
0.0004949271678924561,8
-0.0006177723407745361,9
0.000190049409866333,4
-0.00010356307029724121,3
-0.001949399709701538,5
0.0009484291076660156,8
-0.0019989460706710815,7
6.735324859619141e-06,5
0.0009743571281433105,4
0.0013092458248138428,7
0.00047519803047180176,6
0.000840306282043457,4
-1.2129545211791992e-05,2
6.920099258422852e-05,4
7.462501525878906e-05,5
-9.179115295410156e-06,5
-0.004170656204223633,5
0.0002639591693878174,5
-0.0001843869686126709,7
-0.0003578066825866699,5
4.932284355163574e-05,5
0.0006529092788696289,6
0.00011804699897766113,5
-0.0012149065732955933,7
0.0002110302448272705,6
-1.0699033737182617e-05,3
-0.00013372302055358887,6
0.0007731914520263672,4
-0.000997006893157959,3
-0.00026237964630126953,4
0.00011679530143737793,7
0.0019062459468841553,6
0.0013962090015411377,8
0.0004755556583404541,6
0.0016818791627883911,9
-0.0006972551345825195,6
-0.00025665760040283203,5
-0.00010374188423156738,6
-0.0005593597888946533,7
0.0013439357280731201,10
-0.0001606196165084839,7
0.0007586479187011719,7
-1.4007091522216797e-06,6
0.0006399750709533691,9
-0.00017523765563964844,3
-0.002057105302810669,5
0.0002276599407196045,4
-0.0008199810981750488,7
6.318092346191406e-06,5
-0.0006960779428482056,9
-0.00011414289474487305,7
-0.00021097064018249512,5
-0.0009248554706573486,7
0.0005237460136413574,8
0.0009162425994873047,6
0.0003217756748199463,8
-0.0016893446445465088,8
-0.00013649463653564453,5
0.0008240044116973877,4
-0.0009714663028717041,5
-0.00020173192024230957,5
-0.0005280971527099609,6
-2.0205974578857422e-05,6
0.0016650855541229248,9
-0.00016394257545471191,7
-6.857514381408691e-05,5
3.600120544433594e-05,7
0.0007437020540237427,4
-0.0005539208650588989,6
-0.0003490746021270752,5
0.0001805126667022705,6
0.0001232922077178955,4
-2.7179718017578125e-05,6
-0.00010633468627929688,5
0.002947106957435608,10
-0.00031939148902893066,7
-2.7418136596679688e-06,4
0.003329366445541382,6
0.000375896692276001,4
4.8995018005371094e-05,9
-0.00013694167137145996,5
0.0001601576805114746,5
0.00039502978324890137,6
-3.787875175476074e-05,3
0.0004648566246032715,5
0.0001195371150970459,5
0.00036585330963134766,5
-0.0004000067710876465,7
1.7449259757995605e-05,7
-0.0007585138082504272,5
0.0007090568542480469,6
-3.6597251892089844e-05,7
0.00026245415210723877,5
7.11977481842041e-05,4
-0.00012376904487609863,4
0.0007314085960388184,6
0.001454681158065796,6
-0.0007989406585693359,5
0.0037641823291778564,4
-0.00046372413635253906,5
-0.0010139048099517822,7
-0.0003357827663421631,6
-0.0011922121047973633,9
-0.0009707510471343994,6
-0.0002745985984802246,5
0.0005825012922286987,9
-8.52346420288086e-06,5
-0.0002676844596862793,6
-0.0007190108299255371,7
-0.00018447637557983398,4
-0.00011774897575378418,7
-0.00041538476943969727,3
0.00010451674461364746,4
9.5367431640625e-06,8
-0.016543805599212646,2
1.564621925354004e-05,4
-0.0004692375659942627,6
5.811452865600586e-05,4
0.00011426210403442383,7
-0.00016766786575317383,3
-0.001546621322631836,8
-0.0010623931884765625,5
-0.0016565024852752686,8
-0.00014513731002807617,7
-0.0007869601249694824,8
0.0005710721015930176,5
-0.00033351778984069824,6
0.00030581653118133545,6
-1.8894672393798828e-05,6
-2.250075340270996e-05,6
-0.0002898573875427246,5
-0.0001563727855682373,6
-0.02403874695301056,4
-0.0023351311683654785,7
5.8084726333618164e-05,3
0.0015352964401245117,9
-0.0025457143783569336,9
-0.0027170181274414062,5
-0.00019817054271697998,7
4.26173210144043e-06,5
-0.0008400529623031616,8
-0.0006321370601654053,7
0.0003955662250518799,3
5.7756900787353516e-05,7
-0.0002588331699371338,6
-9.745359420776367e-06,2
-6.818771362304688e-05,5
-0.00441393256187439,3
-0.00021389126777648926,5
-0.0001659393310546875,2
0.0006478279829025269,6
0.00013908743858337402,5
6.768107414245605e-05,4
2.205371856689453e-05,4
-0.0008389651775360107,8
-0.0015905499458312988,2
-3.737211227416992e-05,5
3.962218761444092e-05,6
0.0008403956890106201,4
0.0016340315341949463,6
0.0017248690128326416,6
-0.0004222095012664795,5
3.49879264831543e-05,4
-0.00017777085304260254,5
-0.0004957616329193115,3
0.0005868375301361084,5
6.377696990966797e-06,4
-9.775161743164062e-06,2
3.516674041748047e-06,3
-0.0005543828010559082,5
0.0003954768180847168,6
0.000499337911605835,8
-2.4020671844482422e-05,4
0.00018638372421264648,7
4.947185516357422e-05,5
0.0002575814723968506,5
0.00038811564445495605,5
-0.00017526745796203613,6
0.0004736185073852539,8
-3.039836883544922e-05,4
0.0001627206802368164,4
-0.0004653036594390869,8
-2.4050474166870117e-05,3
-2.7865171432495117e-05,7
0.00044485926628112793,7
-0.0009683668613433838,5
-2.5510787963867188e-05,5
-0.00016792118549346924,8
-0.00023221969604492188,6
0.001448124647140503,8
0.0001214742660522461,7
-3.49581241607666e-05,6
0.000651627779006958,5
0.0008117556571960449,6
-0.0017165839672088623,7
-7.581710815429688e-05,5
5.809962749481201e-05,6
-0.0006403923034667969,5
-0.0010110437870025635,7
-0.00034171342849731445,7
-0.00025919079780578613,5
-6.0677528381347656e-05,4
-0.0005227625370025635,7
0.0002684742212295532,6
0.00022141635417938232,7
-0.0004006028175354004,4
-0.00024306774139404297,7
-0.00031751394271850586,7
0.0002905726432800293,8
0.00022815167903900146,5
-6.711483001708984e-05,3
-0.0001258552074432373,6
-2.4050474166870117e-05,3
6.16610050201416e-05,5
-0.0006516873836517334,5
0.00016736984252929688,3
0.00022169947624206543,5
0.0023325681686401367,5
0.00023695826530456543,3
0.00016039609909057617,4
0.00021600723266601562,5
0.0004723072052001953,5
-1.0728836059570312e-06,4
0.0007485747337341309,6
0.001212477684020996,8
2.2217631340026855e-05,5
1.963973045349121e-05,5
0.00587037205696106,10
-2.911686897277832e-05,3
0.0002791881561279297,5
8.437037467956543e-05,5
-3.787875175476074e-05,3
-0.0003203451633453369,4
-8.018314838409424e-05,7
-9.632110595703125e-05,3
-0.0003597140312194824,6
-0.0010362416505813599,9
-8.779764175415039e-05,5
0.00418969988822937,6
0.003125309944152832,8
-0.0010002702474594116,7
4.354119300842285e-05,6
0.0004794895648956299,4
4.182755947113037e-05,4
3.886222839355469e-05,5
-0.0002533644437789917,6
9.72449779510498e-05,7
0.0005172193050384521,5
0.0007379055023193359,8
-4.6312808990478516e-05,8
-0.0014016032218933105,5
-0.00031298398971557617,7
-0.0006507635116577148,5
4.00543212890625e-05,5
-1.2814998626708984e-05,5
-0.0002663731575012207,5
-1.52587890625e-05,3
3.248453140258789e-06,5
-3.814697265625e-05,6
0.00011017918586730957,3
-0.0022718310356140137,3
-0.0030885636806488037,9
-8.788704872131348e-05,5
0.00020328164100646973,6
-0.0010746121406555176,9
0.0004705190658569336,6
-0.00013375282287597656,7
5.46574592590332e-05,5
-0.00015717744827270508,4
-0.00045883655548095703,6
-0.00011423230171203613,4
0.00021716952323913574,4
-4.7653913497924805e-05,5
-0.00010082125663757324,6
0.017279356718063354,3
0.0002970695495605469,7
-4.686415195465088e-05,8
-0.0006476044654846191,5
-0.012538552284240723,1
1.5303492546081543e-05,5
-0.0008972585201263428,7
0.0005196630954742432,6
0.0001722872257232666,4
0.000299796462059021,7
0.0005172491073608398,5
0.0010071992874145508,8
-0.00027805566787719727,4
0.001822352409362793,7
0.001942470669746399,10
-0.00011581182479858398,6
0.00035324692726135254,5
0.00011935830116271973,5
0.0005674362182617188,7
0.00027689337730407715,8
-0.0006348639726638794,9
-0.00020623207092285156,6
-0.011055409908294678,2
1.239776611328125e-05,6
0.0008956789970397949,3
0.00015157461166381836,4
1.659989356994629e-05,4
2.384185791015625e-05,5
-0.0010315179824829102,8
1.2218952178955078e-06,4
-0.0002936422824859619,5
-0.00010019540786743164,4
-0.0004196465015411377,6
3.5703182220458984e-05,5
5.963444709777832e-05,4
-0.001889750361442566,8
-2.2649765014648438e-06,5
-4.13358211517334e-05,5
-3.6388635635375977e-05,5
-0.0002313852310180664,4
-0.00016450881958007812,6
2.956390380859375e-05,4
0.0003917813301086426,3
0.0006988048553466797,7
5.710124969482422e-05,4
0.000249326229095459,8
-0.0012431144714355469,8
-0.01328250765800476,1
-0.00033989548683166504,5
0.00021064281463623047,4
0.00046253204345703125,3
0.0005663633346557617,6
-4.8607587814331055e-05,5
2.3245811462402344e-05,6
-1.7255544662475586e-05,8
-0.00017321109771728516,6
4.875659942626953e-05,7
0.001902461051940918,8
1.1861324310302734e-05,4
0.00037664175033569336,5
0.00031363964080810547,6
0.002129197120666504,4
0.000519484281539917,6
0.00588420033454895,6
-0.001013249158859253,8
-0.0001894235610961914,8
-0.0003853142261505127,7
-4.997849464416504e-05,6
0.00018166005611419678,5
-0.000499039888381958,5
8.158385753631592e-05,6
0.0002391040325164795,5
0.00013703107833862305,5
0.00012683868408203125,6
0.0001564323902130127,7
-0.0008101761341094971,7
0.00048269331455230713,8
0.0006442815065383911,6
-0.00017255544662475586,5
0.000141829252243042,4
0.0008435547351837158,7
-0.0001659393310546875,2
-0.0014012157917022705,5
5.9604644775390625e-06,5
-0.00016200542449951172,5
-5.155801773071289e-06,2
-0.0004622340202331543,7
-0.00029417872428894043,6
0.00019931793212890625,5
0.00039207935333251953,5
-0.00195997953414917,3
-0.0023556947708129883,6
5.777180194854736e-05,7
-0.0004779696464538574,6
0.00015461444854736328,8
0.0004755556583404541,6
-0.0009475648403167725,6
-0.0009754598140716553,5
0.00010658800601959229,6
-0.0002758204936981201,6
-0.0005607455968856812,5
-0.0005916357040405273,3
-9.948015213012695e-05,5
0.0001894235610961914,8
-5.5730342864990234e-06,3
-6.470084190368652e-05,4
3.5315752029418945e-05,5
-4.398822784423828e-05,5
0.00023797154426574707,6
-0.00010332465171813965,5
-0.00021529197692871094,6
-0.0003052353858947754,4
0.00047969818115234375,7
-1.8730759620666504e-05,5
0.002185046672821045,8
0.00031603872776031494,5
-0.0004743039608001709,5
0.0006181299686431885,6
-0.00013571977615356445,6
-0.0007905960083007812,5
0.0005324780941009521,6
-0.00023771822452545166,7
1.3709068298339844e-06,5
-0.0004050731658935547,6
-0.00017395615577697754,5
-0.0019418895244598389,7
0.00017115473747253418,6
-0.0003535151481628418,5
5.835294723510742e-05,6
0.00017011165618896484,5
-0.0002918839454650879,5
0.001160353422164917,6
-0.0005392879247665405,6
-0.0004056692123413086,7
0.0005273222923278809,5
3.516674041748047e-05,4
0.001085519790649414,7
-0.0012530088424682617,8
-9.658932685852051e-05,5
2.3543834686279297e-06,3
3.7848949432373047e-06,4
6.073713302612305e-05,7
-4.2051076889038086e-05,5
0.0005173981189727783,5
-4.32133674621582e-06,6
-8.231401443481445e-05,4
0.003972828388214111,4
-0.0007144659757614136,7
0.0005418956279754639,5
4.0084123611450195e-05,3
-0.0006457269191741943,6
-0.0007962882518768311,7
0.00019669532775878906,3
0.0009182989597320557,6
4.774332046508789e-05,6
-0.0004604160785675049,8
0.0001595914363861084,5
0.0005182474851608276,7
4.166364669799805e-05,7
0.0005423426628112793,8
-0.00017060339450836182,6
0.00012487173080444336,6
2.9265880584716797e-05,6
0.00028993189334869385,7
-1.3709068298339844e-05,6
-5.21540641784668e-06,2
-9.566545486450195e-06,4
-0.000473707914352417,8
-0.001224622130393982,6
-9.629130363464355e-05,3
-3.451108932495117e-05,5
0.0005005002021789551,6
-0.00015303492546081543,5
0.00035515427589416504,6
0.00013697147369384766,5
0.0004248619079589844,7
0.0003725886344909668,7
-0.0005008578300476074,6
-0.0001118779182434082,7
-0.004661768674850464,7
-0.0005616843700408936,5
8.817017078399658e-05,6
0.0005709528923034668,8
3.3080577850341797e-06,5
-0.0001751035451889038,7
0.0004507601261138916,5
0.00018715858459472656,7
0.00017020106315612793,4
-8.228421211242676e-05,6
-0.0005784332752227783,4
9.09566879272461e-05,5
-0.000356525182723999,5
-0.0002834498882293701,7
0.0010542571544647217,7
0.000519484281539917,8
-0.0017722249031066895,6
-1.0669231414794922e-05,6
0.0002623051404953003,5
-1.4901161193847656e-06,3
0.0007632076740264893,8
0.0016860663890838623,8
0.000620722770690918,5
4.0918588638305664e-05,3
-0.0005005300045013428,7
-0.00011360645294189453,5
-0.00014209747314453125,5
0.00015473365783691406,6
-2.4110078811645508e-05,3
6.279349327087402e-05,7
0.0005723536014556885,7
-0.0015183985233306885,5
0.00014901161193847656,3
-0.00013709068298339844,5
2.54213809967041e-05,3
-7.152557373046875e-06,5
2.5957822799682617e-05,5
-8.20159912109375e-05,7
0.0007753074169158936,8
-0.00020438432693481445,7
-0.00020048022270202637,8
0.00038336217403411865,9
0.0008494704961776733,6
-0.00024002790451049805,6
8.285045623779297e-05,6
0.00039455294609069824,7
-0.0003110170364379883,5
0.00046008825302124023,4
0.002789422869682312,4
0.000110626220703125,4
0.0003471970558166504,5
2.6911497116088867e-05,6
-0.0006094574928283691,6
0.00013327598571777344,6
0.002032548189163208,7
-0.0009993314743041992,7
-0.00017181038856506348,5
-0.0016103088855743408,8
-0.0011146515607833862,7
0.00023168325424194336,4
-0.0005785226821899414,6
-0.0011973381042480469,8
4.172325134277344e-05,7
3.662705421447754e-05,4
-0.0003502368927001953,6
3.9905309677124023e-05,4
0.00017473101615905762,6
0.000202864408493042,6
1.2308359146118164e-05,5
0.0001729726791381836,4
-0.0045996010303497314,5
0.0009064823389053345,6
2.7686357498168945e-05,5
-0.00022038817405700684,5
0.0013950765132904053,8
-1.952052116394043e-05,6
0.0002206861972808838,6
0.00028736889362335205,8
-0.0004520118236541748,5
-0.0006747543811798096,6
0.0003381967544555664,5
0.00043714046478271484,9
2.238154411315918e-05,5
-0.0006065666675567627,4
-2.3603439331054688e-05,5
0.0007594823837280273,7
0.0005510151386260986,5
-0.0007133334875106812,9
3.6507844924926758e-06,6
-0.00027729570865631104,7
-0.0001659095287322998,2
0.00012117624282836914,4
-0.0017430782318115234,8
-0.00028651952743530273,3
-0.0006424039602279663,7
-8.663535118103027e-05,3
0.00021870434284210205,5
3.5375356674194336e-05,6
-0.00014609098434448242,3
-0.00017684698104858398,6
-0.00030517578125,4
-0.0004495978355407715,4
-0.0001659095287322998,5
0.001987665891647339,7
-0.000773996114730835,5
1.71661376953125e-05,3
-0.000304490327835083,7
0.00041684508323669434,6
-0.0006139278411865234,5
-0.00023129582405090332,4
-0.0005329996347427368,7
-2.3663043975830078e-05,5
0.00016325712203979492,4
-1.6182661056518555e-05,4
0.0007614195346832275,6
0.003363102674484253,6
-0.0016036778688430786,9
-1.3083219528198242e-05,8
-0.0001971423625946045,7
-0.0008390247821807861,6
1.7285346984863281e-06,4
-3.388524055480957e-05,6
0.0002442896366119385,5
-0.0010156035423278809,7
7.672607898712158e-05,6
0.0001373887062072754,6
0.00011438131332397461,6
0.00016412138938903809,6
3.439188003540039e-05,7
-0.0004695802927017212,7
7.781386375427246e-05,6
-0.0005768388509750366,7
-0.0010098665952682495,5
-0.0005322098731994629,6
-0.0022718608379364014,3
-0.00031107664108276367,5
-7.092952728271484e-05,6
-0.0006950348615646362,8
-0.000646054744720459,8
0.0013395994901657104,5
0.001424640417098999,7
0.00012063980102539062,3
0.00019976496696472168,5
5.0887465476989746e-05,11
-0.0009483695030212402,5
2.9802322387695312e-05,4
0.0008437931537628174,4
-0.00012934207916259766,6
0.001549258828163147,8
0.000590592622756958,6
4.079937934875488e-05,3
-0.0004690587520599365,6
0.0005789399147033691,6
-0.00014066696166992188,7
-0.0010995566844940186,5
-0.00021380186080932617,7
-0.011171162128448486,2
-1.0788440704345703e-05,5
1.9609928131103516e-05,5
0.000193864107131958,4
-3.2395124435424805e-05,5
-0.0001652538776397705,5
0.0001843869686126709,3
3.606081008911133e-06,3
-0.0014855116605758667,7
0.0003811568021774292,6
-1.946091651916504e-05,2
-0.0005840659141540527,6
2.9206275939941406e-06,5
2.2232532501220703e-05,6
0.0003102123737335205,4
0.00020292401313781738,4
-0.00038301944732666016,4
0.0001513063907623291,6
-0.0007772445678710938,7
-0.01700165867805481,2
0.0014199614524841309,2
8.234381675720215e-05,7
0.0007535219192504883,4
1.8268823623657227e-05,5
0.0007685571908950806,6
9.5367431640625e-06,5
-0.00033092498779296875,6
0.002312600612640381,6
-3.394484519958496e-05,6
9.518861770629883e-05,3
-0.0004424452781677246,7
-4.330277442932129e-05,5
-0.00017696619033813477,6
0.0003617405891418457,8
0.0010658502578735352,9
-1.856684684753418e-05,4
4.360079765319824e-05,7
0.00024700164794921875,7
6.67572021484375e-06,4
-9.503960609436035e-05,5
-0.000580906867980957,5
-0.00011840462684631348,7
-0.0005878061056137085,7
0.0003623068332672119,4
0.00015431642532348633,6
-0.0008488744497299194,8
1.284480094909668e-05,4
0.0002650916576385498,6
-0.0005135238170623779,2
-8.305907249450684e-05,6
-1.806020736694336e-05,4
3.549456596374512e-05,6
0.0005338042974472046,8
-0.00020840764045715332,6
-8.675456047058105e-05,5
-2.0772218704223633e-05,4
-0.0006695091724395752,7
4.464387893676758e-05,5
0.0008438527584075928,4
-5.759298801422119e-05,4
0.00018069148063659668,2
-0.0033865272998809814,5
-3.0487775802612305e-05,4
0.00027504563331604004,8
9.416043758392334e-05,5
0.0002847611904144287,6
0.0004095733165740967,6
-1.3500452041625977e-05,6
-7.50422477722168e-05,5
-0.0006061792373657227,6
0.00026667118072509766,6
0.00013768672943115234,5
0.0003472566604614258,8
-0.0013210326433181763,7
0.0004025697708129883,4
-2.5719404220581055e-05,7
