,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
3363,24,1.9166666666666667,1,4,0.13078703703703706,-0.27777777777777773,0.33333333333333337,46,0.16666666666666666
3364,31,2.064516129032258,1,4,0.13306451612903225,-0.35416666666666663,0.5,64,0.13763440860215054
3365,40,2.05,1,4,0.07986111111111115,-0.3888888888888888,0.33333333333333337,82,0.10512820512820513
3366,28,2.2142857142857144,1,3,0.03571428571428576,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
3367,40,2.25,1,4,0.030034722222222265,-0.3611111111111111,0.5,90,0.11538461538461539
3368,33,2.0606060606060606,1,4,0.0614478114478115,-0.3888888888888888,0.33333333333333337,68,0.12878787878787878
3369,17,2.0,1,4,0.1209150326797386,-0.20833333333333326,0.33333333333333337,34,0.25
3370,23,2.0869565217391304,1,4,0.07971014492753628,-0.22222222222222224,0.33333333333333337,48,0.18972332015810275
3371,123,1.7235772357723578,0,4,0.04731255645889795,-0.47916666666666663,0.5,212,0.028255364520858323
3372,14,2.0,1,3,0.1468253968253969,-0.1666666666666666,0.5,28,0.3076923076923077
3373,39,1.9487179487179487,1,4,0.13034188034188035,-0.5,0.5,76,0.10256410256410256
3374,11,2.0,1,4,0.15719696969696972,-0.04166666666666663,0.33333333333333337,22,0.4
3375,10,1.8,1,4,0.19583333333333336,-0.10416666666666663,0.33333333333333337,18,0.4
3376,12,1.8333333333333333,1,4,0.1712962962962963,-0.3888888888888888,0.33333333333333337,22,0.3333333333333333
3377,17,2.1176470588235294,1,3,0.04901960784313732,-0.33333333333333326,0.33333333333333337,36,0.2647058823529412
3378,17,2.1176470588235294,1,3,0.04901960784313732,-0.33333333333333326,0.33333333333333337,36,0.2647058823529412
3379,42,2.0476190476190474,1,4,0.09060846560846565,-0.4166666666666665,0.33333333333333337,86,0.09988385598141696
3380,10,1.8,0,3,0.19444444444444448,-0.055555555555555504,0.5,18,0.4
3381,134,1.5970149253731343,0,4,0.03933457711442789,-0.47916666666666663,0.5,214,0.02401526203568623
3382,26,2.1538461538461537,1,3,0.029914529914529978,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
3383,13,1.8461538461538463,1,4,0.16132478632478636,-0.20833333333333326,0.33333333333333337,24,0.3076923076923077
3384,27,2.1481481481481484,1,4,0.06404320987654326,-0.33333333333333326,0.33333333333333337,58,0.16524216524216523
3385,20,2.1,1,4,0.10833333333333339,-0.2638888888888888,0.33333333333333337,42,0.22105263157894736
3386,14,1.8571428571428572,1,4,0.193452380952381,-0.27083333333333326,0.5,26,0.2857142857142857
3387,31,2.129032258064516,1,4,0.051075268817204346,-0.361111111111111,0.33333333333333337,66,0.14193548387096774
3388,22,2.090909090909091,1,3,0.07070707070707076,-0.33333333333333326,0.33333333333333337,46,0.19913419913419914
3389,27,2.1481481481481484,1,4,0.04320987654320993,-0.3055555555555554,0.33333333333333337,58,0.16524216524216523
3390,35,2.2285714285714286,1,4,0.03571428571428577,-0.33333333333333326,0.33333333333333337,78,0.13109243697478992
3391,63,2.126984126984127,1,4,0.0656966490299824,-0.41666666666666663,0.5,134,0.06861239119303636
3392,16,1.875,1,4,0.16145833333333334,-0.16666666666666663,0.33333333333333337,30,0.25
3393,15,2.0,1,4,0.1055555555555556,-0.361111111111111,0.33333333333333337,30,0.2857142857142857
3394,21,2.0,1,4,0.125,-0.33333333333333326,0.5,42,0.2
3395,41,2.0,0,4,0.059620596205962106,-0.361111111111111,0.5,82,0.1
3396,26,2.076923076923077,1,3,0.07692307692307697,-0.33333333333333326,0.33333333333333337,54,0.16615384615384615
3397,35,2.2285714285714286,1,4,0.015476190476190529,-0.361111111111111,0.5,78,0.13109243697478992
3398,13,2.0,1,4,0.1431623931623932,-0.25,0.5,26,0.3333333333333333
3399,11,1.8181818181818181,1,4,0.18181818181818182,-0.125,0.25,20,0.36363636363636365
3400,29,2.0,1,4,0.08524904214559391,-0.361111111111111,0.33333333333333337,58,0.14285714285714285
3401,24,2.0,1,4,0.10995370370370376,-0.33333333333333326,0.5,48,0.17391304347826086
3402,25,2.16,1,4,0.06027777777777782,-0.33333333333333326,0.33333333333333337,54,0.18
3403,42,1.9523809523809523,1,4,0.13260582010582014,-0.361111111111111,0.33333333333333337,82,0.09523809523809523
3404,21,1.9047619047619047,1,4,0.15873015873015875,-0.4166666666666666,0.5,40,0.19047619047619047
3405,32,2.125,1,4,0.0868055555555556,-0.27083333333333326,0.5,68,0.13709677419354838
3406,34,2.176470588235294,1,4,0.03186274509803927,-0.33333333333333326,0.5,74,0.1319073083778966
3407,18,1.8888888888888888,1,4,0.17129629629629634,-0.3611111111111111,0.5,34,0.2222222222222222
3408,52,2.0384615384615383,1,4,0.09241452991452995,-0.5,0.33333333333333337,106,0.07993966817496229
3409,41,2.048780487804878,1,4,0.07960704607046074,-0.361111111111111,0.33333333333333337,84,0.1024390243902439
3410,20,2.0,1,4,0.10277777777777782,-0.361111111111111,0.33333333333333337,40,0.21052631578947367
3411,35,2.057142857142857,1,4,0.07619047619047624,-0.361111111111111,0.33333333333333337,72,0.12100840336134454
3412,26,2.1538461538461537,1,3,0.02991452991452998,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
3413,26,2.0,1,4,0.11965811965811968,-0.3125,0.33333333333333337,52,0.16
3414,24,2.1666666666666665,1,3,0.03703703703703709,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
3415,49,2.0816326530612246,1,4,0.08616780045351476,-0.4166666666666667,0.5,102,0.08673469387755102
3416,26,2.230769230769231,1,4,0.045673076923076976,-0.361111111111111,0.33333333333333337,58,0.17846153846153845
3417,7,1.7142857142857142,1,3,0.24603174603174605,-0.055555555555555546,0.5,12,0.5714285714285714
3418,16,2.0,1,4,0.10937500000000006,-0.361111111111111,0.5,32,0.26666666666666666
3419,11,1.8181818181818181,1,4,0.17045454545454547,-0.20833333333333326,0.33333333333333337,20,0.36363636363636365
3420,15,2.0,1,3,0.11481481481481488,-0.33333333333333326,0.5,30,0.2857142857142857
3421,27,2.2222222222222223,1,3,0.014403292181070015,-0.33333333333333326,0.5,60,0.17094017094017094
3422,68,1.9705882352941178,1,4,0.12683823529411764,-0.3125,0.33333333333333337,134,0.058823529411764705
3423,28,2.142857142857143,1,3,0.04761904761904767,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
3424,31,2.064516129032258,1,4,0.10842293906810042,-0.361111111111111,1.0,64,0.13763440860215054
3425,30,2.066666666666667,1,4,0.08379629629629635,-0.3611111111111111,0.33333333333333337,62,0.1425287356321839
3426,30,2.2,1,3,0.022222222222222275,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
3427,18,2.0,1,4,0.1141975308641976,-0.361111111111111,0.5,36,0.23529411764705882
3428,24,2.0,1,4,0.11168981481481484,-0.41666666666666663,0.5,48,0.17391304347826086
3429,12,2.0,1,3,0.11111111111111116,-0.11111111111111105,0.33333333333333337,24,0.36363636363636365
3430,66,2.0,1,4,0.11153198653198655,-0.33333333333333326,0.33333333333333337,132,0.06153846153846154
3431,15,2.0,1,3,0.11481481481481486,-0.33333333333333326,0.5,30,0.2857142857142857
3432,32,2.125,1,3,0.046875000000000056,-0.33333333333333326,0.33333333333333337,68,0.13709677419354838
3433,24,2.0,1,4,0.10763888888888894,-0.361111111111111,0.5,48,0.17391304347826086
3434,32,2.125,1,4,0.06749131944444448,-0.361111111111111,0.33333333333333337,68,0.13709677419354838
3435,36,1.9444444444444444,1,4,0.13695987654320987,-0.25,0.5,70,0.1111111111111111
3436,30,2.1333333333333333,1,4,0.04629629629629634,-0.361111111111111,0.33333333333333337,64,0.1471264367816092
3437,17,2.0,1,4,0.1482843137254902,-0.22916666666666663,0.33333333333333337,34,0.25
3438,28,2.0714285714285716,1,3,0.07936507936507942,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
3439,35,2.0,1,4,0.11428571428571431,-0.3888888888888888,0.5,70,0.11764705882352941
3440,15,1.8666666666666667,1,4,0.16111111111111112,-0.16666666666666663,0.33333333333333337,28,0.26666666666666666
3441,26,2.076923076923077,1,4,0.09027777777777782,-0.361111111111111,0.33333333333333337,54,0.16615384615384615
3442,17,2.0,1,4,0.12254901960784315,-0.16666666666666663,0.33333333333333337,34,0.25
3443,15,2.0,1,3,0.09629629629629635,-0.33333333333333326,0.5,30,0.2857142857142857
3444,38,1.9473684210526316,1,4,0.16666666666666674,-0.33333333333333326,1.0,74,0.10526315789473684
3445,66,2.090909090909091,1,4,0.10448232323232325,-0.5,0.5,138,0.06433566433566433
3446,76,2.1315789473684212,1,4,0.045321637426900645,-0.361111111111111,0.5,162,0.056842105263157895
3447,84,2.0,1,4,0.11441798941798942,-0.33333333333333326,0.33333333333333337,168,0.04819277108433735
3448,25,1.92,1,4,0.15333333333333335,-0.47916666666666663,0.5,48,0.16
3449,19,1.894736842105263,1,4,0.13669590643274854,-0.3888888888888888,0.33333333333333337,36,0.21052631578947367
3450,30,2.066666666666667,1,3,0.08148148148148154,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
3451,32,2.0,1,4,0.08550347222222227,-0.4375,0.33333333333333337,64,0.12903225806451613
3452,11,1.8181818181818181,1,4,0.18434343434343436,-0.1388888888888888,0.33333333333333337,20,0.36363636363636365
3453,20,2.0,1,4,0.09722222222222228,-0.33333333333333326,0.33333333333333337,40,0.21052631578947367
3454,17,2.0,1,4,0.10620915032679742,-0.361111111111111,0.33333333333333337,34,0.25
3455,23,2.0869565217391304,1,4,0.10658212560386479,-0.20833333333333326,0.33333333333333337,48,0.18972332015810275
3456,11,2.0,1,3,0.09595959595959602,-0.16666666666666652,0.33333333333333337,22,0.4
3457,48,2.125,1,4,0.06423611111111115,-0.361111111111111,0.5,102,0.09042553191489362
3458,36,2.0555555555555554,1,4,0.07253086419753092,-0.33333333333333326,0.33333333333333337,74,0.11746031746031746
3459,28,2.142857142857143,1,4,0.03769841269841274,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
3460,28,2.2142857142857144,1,3,0.015873015873015924,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
3461,35,2.2285714285714286,1,4,0.007142857142857196,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
3462,30,2.066666666666667,1,3,0.08148148148148154,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
3463,6,1.6666666666666667,1,3,0.27777777777777785,1.1102230246251565e-16,0.5,10,0.6666666666666666
3464,7,1.7142857142857142,1,4,0.22619047619047622,0.08333333333333337,0.33333333333333337,12,0.5714285714285714
3465,28,2.0,1,4,0.1160714285714286,-0.47916666666666663,0.5,56,0.14814814814814814
3466,22,2.090909090909091,1,4,0.09974747474747479,-0.25,0.5,46,0.19913419913419914
3467,19,2.0,1,4,0.10672514619883045,-0.361111111111111,0.33333333333333337,38,0.2222222222222222
3468,25,1.92,1,4,0.14222222222222225,-0.27083333333333326,0.5,48,0.16
3469,25,2.16,1,3,0.033333333333333395,-0.33333333333333326,0.33333333333333337,54,0.18
3470,42,2.0952380952380953,1,4,0.06646825396825401,-0.4166666666666665,0.33333333333333337,88,0.10220673635307782
3471,53,2.1132075471698113,1,4,0.09053983228511531,-0.47916666666666663,0.33333333333333337,112,0.08127721335268505
3472,35,2.057142857142857,1,4,0.11269841269841273,-0.4166666666666665,1.0,72,0.12100840336134454
3473,40,2.05,1,4,0.09027777777777782,-0.33333333333333326,0.5,82,0.10512820512820513
3474,36,2.0555555555555554,1,4,0.12615740740740744,-0.2777777777777777,0.5,74,0.11746031746031746
3475,26,2.230769230769231,1,3,0.0042735042735043355,-0.33333333333333326,0.5,58,0.17846153846153845
3476,14,2.0,1,3,0.1190476190476191,-0.2777777777777777,0.5,28,0.3076923076923077
3477,13,1.6923076923076923,0,4,0.18269230769230768,-0.22916666666666663,0.5,22,0.28205128205128205
3478,32,2.0625,1,4,0.07465277777777782,-0.33333333333333326,0.33333333333333337,66,0.13306451612903225
3479,15,2.0,1,3,0.10000000000000006,-0.2777777777777777,0.33333333333333337,30,0.2857142857142857
3480,37,2.1621621621621623,1,4,0.04617117117117121,-0.361111111111111,0.5,80,0.12012012012012012
3481,8,1.75,1,3,0.22222222222222227,-0.11111111111111105,0.33333333333333337,14,0.5
3482,35,2.1142857142857143,1,4,0.06507936507936513,-0.33333333333333326,0.33333333333333337,74,0.12436974789915967
3483,39,2.051282051282051,1,4,0.07478632478632484,-0.361111111111111,0.33333333333333337,80,0.10796221322537113
3484,64,2.09375,1,4,0.06510416666666671,-0.3888888888888888,0.5,134,0.06646825396825397
3485,28,2.142857142857143,1,4,0.03769841269841275,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
3486,9,1.7777777777777777,1,3,0.21604938271604945,-0.11111111111111105,0.5,16,0.4444444444444444
3487,54,2.037037037037037,1,4,0.09593621399176958,-0.33333333333333326,0.5,110,0.07686932215234102
3488,22,1.9090909090909092,1,4,0.15719696969696972,-0.3125,0.33333333333333337,42,0.18181818181818182
3489,27,2.1481481481481484,1,4,0.07998971193415641,-0.2777777777777777,0.33333333333333337,58,0.16524216524216523
3490,19,2.0,1,4,0.11695906432748543,-0.361111111111111,0.5,38,0.2222222222222222
3491,29,2.206896551724138,1,4,0.035440613026819966,-0.361111111111111,0.33333333333333337,64,0.15763546798029557
3492,15,2.0,1,4,0.1314814814814815,-0.33333333333333326,0.5,30,0.2857142857142857
3493,37,2.2162162162162162,1,4,0.027777777777777825,-0.361111111111111,0.33333333333333337,82,0.12312312312312312
3494,27,2.074074074074074,1,3,0.11316872427983544,-0.33333333333333326,1.0,56,0.15954415954415954
3495,22,2.0,1,4,0.09090909090909095,-0.3333333333333332,0.33333333333333337,44,0.19047619047619047
3496,33,1.9393939393939394,1,4,0.13846801346801346,-0.3125,0.33333333333333337,64,0.12121212121212122
3497,20,2.0,1,4,0.10972222222222228,-0.33333333333333326,0.5,40,0.21052631578947367
3498,16,1.875,0,3,0.10763888888888894,-0.33333333333333326,0.5,30,0.25
3499,13,2.0,1,4,0.1778846153846154,-0.125,0.25,26,0.3333333333333333
3500,34,2.0588235294117645,1,4,0.07557189542483665,-0.33333333333333326,0.33333333333333337,70,0.12477718360071301
3501,23,2.0,1,4,0.09541062801932372,-0.361111111111111,0.33333333333333337,46,0.18181818181818182
3502,24,2.1666666666666665,1,3,0.050925925925925986,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
3503,33,2.0,1,4,0.10900673400673404,-0.3888888888888888,0.5,66,0.125
3504,40,2.1,1,4,0.11562500000000002,-0.29166666666666663,0.33333333333333337,84,0.1076923076923077
3505,35,2.2285714285714286,1,3,0.004761904761904824,-0.33333333333333326,0.33333333333333337,78,0.13109243697478992
3506,32,2.25,1,3,0.017361111111111154,-0.33333333333333326,0.33333333333333337,72,0.14516129032258066
3507,34,2.235294117647059,1,3,0.0228758169934641,-0.33333333333333326,0.33333333333333337,76,0.1354723707664884
3508,23,2.0869565217391304,1,4,0.09993961352657009,-0.20833333333333318,0.33333333333333337,48,0.18972332015810275
3509,45,2.088888888888889,1,4,0.08533950617283953,-0.41666666666666663,0.33333333333333337,94,0.09494949494949495
3510,21,2.0,1,4,0.10515873015873019,-0.361111111111111,0.33333333333333337,42,0.2
3511,36,2.2222222222222223,1,4,0.014274691358024746,-0.361111111111111,0.33333333333333337,80,0.12698412698412698
3512,21,2.0,1,4,0.10978835978835982,-0.361111111111111,0.5,42,0.2
3513,21,2.0,1,4,0.10846560846560849,-0.3888888888888888,0.33333333333333337,42,0.2
3514,34,2.235294117647059,1,3,0.022875816993464096,-0.33333333333333326,0.33333333333333337,76,0.1354723707664884
3515,32,2.0625,1,4,0.07465277777777783,-0.33333333333333326,0.33333333333333337,66,0.13306451612903225
3516,32,2.1875,1,4,0.019965277777777835,-0.361111111111111,0.33333333333333337,70,0.14112903225806453
3517,19,2.0,1,4,0.10672514619883047,-0.361111111111111,0.33333333333333337,38,0.2222222222222222
3518,11,1.8181818181818181,1,4,0.19318181818181818,-0.10416666666666663,0.5,20,0.36363636363636365
3519,26,1.9230769230769231,1,4,0.15384615384615388,-0.16666666666666663,0.33333333333333337,50,0.15384615384615385
3520,32,2.0625,1,4,0.0850694444444445,-0.3611111111111111,0.33333333333333337,66,0.13306451612903225
3521,16,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,32,0.26666666666666666
3522,31,2.064516129032258,1,4,0.06272401433691761,-0.3888888888888888,0.33333333333333337,64,0.13763440860215054
3523,13,2.0,1,4,0.1346153846153846,-0.125,0.25,26,0.3333333333333333
3524,23,2.0869565217391304,1,4,0.09057971014492756,-0.3611111111111111,0.33333333333333337,48,0.18972332015810275
3525,15,1.8666666666666667,1,4,0.1722222222222223,-0.1388888888888888,0.33333333333333337,28,0.26666666666666666
3526,41,2.097560975609756,1,4,0.05487804878048786,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
3527,6,1.6666666666666667,1,4,0.25,0.125,0.5,10,0.6666666666666666
3528,17,2.0,1,4,0.10620915032679742,-0.33333333333333326,0.33333333333333337,34,0.25
3529,11,1.8181818181818181,1,4,0.18686868686868693,-0.1388888888888888,0.5,20,0.36363636363636365
3530,32,2.0625,1,4,0.06944444444444449,-0.3888888888888888,0.33333333333333337,66,0.13306451612903225
3531,16,2.125,1,3,0.0850694444444445,-0.33333333333333326,0.33333333333333337,34,0.2833333333333333
3532,28,2.0714285714285716,1,3,0.07936507936507943,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
3533,16,1.875,1,4,0.1640625,-0.4375,0.5,30,0.25
3534,106,1.8867924528301887,0,4,0.10298742138364783,-0.361111111111111,0.5,200,0.03593890386343217
3535,13,2.0,1,3,0.11538461538461545,-0.2777777777777777,0.5,26,0.3333333333333333
3536,33,2.1818181818181817,1,4,0.027777777777777832,-0.361111111111111,0.33333333333333337,72,0.13636363636363635
3537,22,2.0,1,4,0.10353535353535358,-0.361111111111111,0.33333333333333337,44,0.19047619047619047
3538,124,1.6290322580645162,0,4,0.08030913978494623,-0.4375,0.5,202,0.026488329399423027
3539,51,2.0,1,4,0.1326252723311547,-0.47916666666666663,1.0,102,0.08
3540,37,2.2162162162162162,1,3,0.01651651651651657,-0.33333333333333326,0.5,82,0.12312312312312312
3541,34,2.235294117647059,1,4,0.00857843137254907,-0.361111111111111,0.33333333333333337,76,0.1354723707664884
3542,33,2.303030303030303,1,4,0.02377946127946133,-0.361111111111111,0.33333333333333337,76,0.14393939393939395
3543,37,2.2162162162162162,1,3,0.016516516516516578,-0.33333333333333326,0.5,82,0.12312312312312312
3544,22,2.0,1,4,0.1376262626262627,-0.361111111111111,1.0,44,0.19047619047619047
3545,25,2.24,1,3,-0.002222222222222161,-0.33333333333333326,0.33333333333333337,56,0.18666666666666668
3546,32,2.0625,1,4,0.07465277777777783,-0.33333333333333326,0.33333333333333337,66,0.13306451612903225
3547,44,2.1818181818181817,1,4,0.020675505050505086,-0.361111111111111,0.33333333333333337,96,0.1014799154334038
3548,30,2.1333333333333333,1,4,0.05138888888888894,-0.3055555555555554,0.33333333333333337,64,0.1471264367816092
3549,20,2.0,1,4,0.10277777777777782,-0.361111111111111,0.33333333333333337,40,0.21052631578947367
3550,23,1.9130434782608696,1,4,0.11956521739130435,-0.25,0.25,44,0.17391304347826086
3551,16,2.125,1,3,0.08680555555555561,-0.22222222222222224,0.5,34,0.2833333333333333
3552,11,1.8181818181818181,1,4,0.18181818181818182,-0.125,0.25,20,0.36363636363636365
3553,22,2.0,1,4,0.10353535353535358,-0.361111111111111,0.33333333333333337,44,0.19047619047619047
3554,65,2.0923076923076924,1,4,0.06752136752136756,-0.3888888888888888,0.5,136,0.06538461538461539
3555,16,2.0,1,4,0.08767361111111116,-0.3055555555555554,0.33333333333333337,32,0.26666666666666666
3556,87,2.0689655172413794,0,4,0.04661558109833978,-0.361111111111111,0.5,180,0.048115477145148355
3557,12,2.0,1,3,0.11111111111111116,-0.11111111111111105,0.33333333333333337,24,0.36363636363636365
3558,29,2.1379310344827585,1,4,0.08453065134099623,-0.361111111111111,0.33333333333333337,62,0.15270935960591134
3559,16,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,32,0.26666666666666666
3560,14,1.8571428571428572,1,4,0.19642857142857142,-0.25,0.5,26,0.2857142857142857
3561,25,2.08,1,4,0.09000000000000005,-0.3611111111111111,0.33333333333333337,52,0.17333333333333334
3562,8,1.75,1,3,0.22222222222222227,-0.11111111111111105,0.33333333333333337,14,0.5
3563,58,2.0344827586206895,1,4,0.12404214559386977,-0.4166666666666665,1.0,118,0.07138535995160314
3564,35,2.0,1,4,0.10833333333333334,-0.4166666666666665,0.25,70,0.11764705882352941
3565,22,2.0,1,4,0.11868686868686874,-0.361111111111111,0.5,44,0.19047619047619047
3566,76,2.0526315789473686,1,4,0.08442982456140354,-0.3888888888888888,0.33333333333333337,156,0.05473684210526316
3567,35,2.1714285714285713,1,4,0.014285714285714337,-0.33333333333333326,0.33333333333333337,76,0.12773109243697478
3568,68,1.9705882352941178,1,4,0.1439950980392157,-0.4166666666666665,1.0,134,0.058823529411764705
3569,11,2.0,1,4,0.19255050505050508,-0.1388888888888888,0.33333333333333337,22,0.4
3570,38,2.0,1,4,0.09941520467836261,-0.361111111111111,0.33333333333333337,76,0.10810810810810811
3571,159,1.3584905660377358,0,4,0.003319357092942037,-0.361111111111111,0.5,216,0.017196083114401718
3572,36,2.1666666666666665,1,4,0.032407407407407454,-0.361111111111111,0.33333333333333337,78,0.12380952380952381
3573,10,2.0,1,3,0.16111111111111115,-0.11111111111111098,0.5,20,0.4444444444444444
3574,18,2.0,1,3,0.12345679012345684,-0.33333333333333326,0.5,36,0.23529411764705882
3575,16,1.875,1,4,0.16927083333333334,-0.47916666666666663,0.33333333333333337,30,0.25
3576,10,1.8,1,4,0.18333333333333335,-0.16666666666666663,0.33333333333333337,18,0.4
3577,19,2.1052631578947367,1,3,0.055555555555555615,-0.33333333333333326,0.33333333333333337,40,0.23391812865497075
3578,58,2.0,1,4,0.10488505747126438,-0.4375,0.33333333333333337,116,0.07017543859649122
3579,29,2.0,1,4,0.10488505747126439,-0.47916666666666663,0.5,58,0.14285714285714285
3580,26,2.076923076923077,1,4,0.11137820512820515,-0.3611111111111111,0.33333333333333337,54,0.16615384615384615
3581,28,2.0714285714285716,1,4,0.13392857142857145,-0.35416666666666663,0.5,58,0.15343915343915343
3582,25,2.24,1,4,0.024722222222222267,-0.33333333333333326,0.33333333333333337,56,0.18666666666666668
3583,37,2.108108108108108,1,4,0.05330330330330335,-0.33333333333333326,0.33333333333333337,78,0.11711711711711711
3584,17,2.0,1,4,0.15482026143790853,-0.20833333333333326,0.33333333333333337,34,0.25
3585,72,2.138888888888889,1,4,0.04475308641975313,-0.361111111111111,0.5,154,0.06025039123630673
3586,26,2.1538461538461537,1,3,0.04273504273504279,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
3587,33,2.121212121212121,1,4,0.08691077441077445,-0.361111111111111,0.33333333333333337,70,0.13257575757575757
3588,77,2.103896103896104,1,4,0.0710678210678211,-0.4375,0.5,162,0.05536568694463431
3589,28,2.0714285714285716,1,3,0.07936507936507943,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
3590,34,2.176470588235294,1,4,0.03431372549019612,-0.361111111111111,0.5,74,0.1319073083778966
3591,28,2.142857142857143,1,3,0.04761904761904767,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
3592,29,2.0,1,4,0.10584291187739467,-0.33333333333333326,0.33333333333333337,58,0.14285714285714285
3593,19,2.1052631578947367,1,3,0.055555555555555615,-0.33333333333333326,0.33333333333333337,40,0.23391812865497075
3594,75,1.9733333333333334,1,4,0.12629629629629632,-0.33333333333333326,0.5,148,0.05333333333333334
3595,13,1.8461538461538463,1,4,0.1346153846153846,-0.25,0.25,24,0.3076923076923077
3596,50,2.12,1,4,0.050555555555555604,-0.33333333333333326,0.5,106,0.08653061224489796
3597,33,2.303030303030303,1,4,0.01999158249158254,-0.33333333333333326,0.33333333333333337,76,0.14393939393939395
3598,21,1.9047619047619047,1,4,0.15079365079365084,-0.33333333333333326,0.5,40,0.19047619047619047
3599,27,2.1481481481481484,1,4,0.07278806584362144,-0.33333333333333326,0.33333333333333337,58,0.16524216524216523
3600,38,2.210526315789474,1,4,0.026681286549707653,-0.361111111111111,0.5,84,0.11948790896159317
3601,36,2.1666666666666665,1,4,0.04668209876543214,-0.361111111111111,0.5,78,0.12380952380952381
3602,20,2.0,1,4,0.11388888888888893,-0.361111111111111,0.5,40,0.21052631578947367
3603,31,2.064516129032258,1,4,0.07078853046594988,-0.361111111111111,0.33333333333333337,64,0.13763440860215054
3604,31,2.0,1,4,0.14717741935483872,-0.125,0.25,62,0.13333333333333333
3605,10,1.8,1,4,0.2125,-0.0625,0.5,18,0.4
3606,24,2.0833333333333335,1,4,0.09606481481481484,-0.22916666666666663,0.33333333333333337,50,0.18115942028985507
3607,36,2.2222222222222223,1,3,0.012345679012345737,-0.33333333333333326,0.33333333333333337,80,0.12698412698412698
3608,21,2.0,1,4,0.10582010582010587,-0.3888888888888888,0.5,42,0.2
3609,17,2.1176470588235294,1,3,0.04901960784313732,-0.33333333333333326,0.33333333333333337,36,0.2647058823529412
3610,34,1.9411764705882353,1,4,0.14215686274509806,-0.16666666666666663,0.33333333333333337,66,0.11764705882352941
3611,11,2.0,1,3,0.09595959595959602,-0.16666666666666652,0.33333333333333337,22,0.4
3612,49,1.9591836734693877,1,4,0.16921768707482995,-0.33333333333333326,1.0,96,0.08163265306122448
3613,13,1.8461538461538463,1,4,0.19230769230769232,-0.25,0.5,24,0.3076923076923077
3614,24,2.0833333333333335,1,3,0.06250000000000004,-0.27777777777777773,0.33333333333333337,50,0.18115942028985507
3615,17,2.0,1,4,0.10620915032679742,-0.361111111111111,0.33333333333333337,34,0.25
3616,11,1.8181818181818181,1,4,0.18181818181818182,-0.125,0.25,20,0.36363636363636365
3617,23,2.0,1,4,0.14402173913043478,-0.25,0.25,46,0.18181818181818182
3618,46,2.0434782608695654,1,4,0.08574879227053143,-0.41666666666666663,0.33333333333333337,94,0.09082125603864734
3619,38,2.1578947368421053,1,4,0.04678362573099419,-0.361111111111111,0.33333333333333337,82,0.1166429587482219
3620,13,1.8461538461538463,1,4,0.16987179487179488,-0.16666666666666663,0.33333333333333337,24,0.3076923076923077
3621,30,2.2,1,3,0.022222222222222275,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
3622,54,2.0,1,4,0.10853909465020578,-0.33333333333333326,0.33333333333333337,108,0.07547169811320754
3623,29,2.206896551724138,1,3,0.01340996168582381,-0.33333333333333326,0.33333333333333337,64,0.15763546798029557
3624,14,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,28,0.3076923076923077
3625,32,2.0,1,4,0.09939236111111113,-0.4375,0.5,64,0.12903225806451613
3626,64,2.0625,1,4,0.08376736111111115,-0.361111111111111,0.5,132,0.06547619047619048
3627,25,2.0,1,4,0.11500000000000003,-0.33333333333333326,0.5,50,0.16666666666666666
3628,64,2.125,1,4,0.07682291666666669,-0.361111111111111,0.5,136,0.06746031746031746
3629,35,2.057142857142857,1,4,0.07063492063492068,-0.3888888888888888,0.33333333333333337,72,0.12100840336134454
3630,15,2.0,1,4,0.1444444444444445,-0.19444444444444434,0.5,30,0.2857142857142857
3631,38,2.1578947368421053,1,4,0.045687134502924,-0.33333333333333326,0.33333333333333337,82,0.1166429587482219
3632,32,2.0,1,4,0.11848958333333336,-0.361111111111111,0.5,64,0.12903225806451613
3633,11,2.0,1,3,0.09595959595959602,-0.16666666666666652,0.33333333333333337,22,0.4
3634,35,2.2285714285714286,1,3,0.026984126984127027,-0.33333333333333326,0.5,78,0.13109243697478992
