,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
1516,21,7.095238095238095,0,20,0.013888888888888905,-0.1527777777777777,0.25,44,0.20952380952380953
1517,12,4.916666666666667,0,11,0.02430555555555558,-0.08333333333333333,0.16666666666666669,26,0.3939393939393939
1518,11,4.681818181818182,0,10,0.018939393939393964,-0.11111111111111112,0.16666666666666669,24,0.43636363636363634
1519,10,4.45,0,9,0.05833333333333336,-0.02777777777777779,0.16666666666666669,22,0.4888888888888889
1520,12,4.916666666666667,0,11,0.018518518518518556,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
1521,12,4.75,0,11,0.06944444444444446,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1522,77,21.155844155844157,0,76,0.004329004329004359,-0.15277777777777776,0.16666666666666669,166,0.05673274094326726
1523,12,4.583333333333333,0,11,0.08796296296296298,-0.13888888888888884,0.25,22,0.3333333333333333
1524,33,10.06060606060606,0,32,0.02104377104377106,-0.13888888888888884,0.25,68,0.12878787878787878
1525,9,3.7777777777777777,0,8,0.09259259259259262,-0.10416666666666663,0.25,16,0.4444444444444444
1526,9,4.0,0,8,0.027777777777777804,-0.08333333333333326,0.25,18,0.5
1527,33,10.06060606060606,0,32,0.018518518518518535,-0.13888888888888884,0.25,68,0.12878787878787878
1528,12,4.583333333333333,0,11,0.07291666666666667,-0.08333333333333333,0.25,22,0.3333333333333333
1529,11,4.863636363636363,0,10,0.0643939393939394,-0.08333333333333333,0.25,26,0.4727272727272727
1530,11,4.681818181818182,0,10,0.03787878787878791,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
1531,33,10.121212121212121,0,32,0.04114057239057241,-0.1944444444444444,0.25,70,0.13257575757575757
1532,12,4.583333333333333,0,11,0.07638888888888891,-0.04166666666666663,0.25,22,0.3333333333333333
1533,10,4.25,0,9,0.08333333333333334,-0.0833333333333333,0.25,20,0.4444444444444444
1534,78,21.506410256410255,0,77,-0.013888888888888862,-0.16666666666666666,0.16666666666666669,176,0.05860805860805861
1535,9,3.7777777777777777,0,8,0.1080246913580247,-0.13888888888888884,0.25,16,0.4444444444444444
1536,9,3.7777777777777777,0,8,0.08333333333333333,-0.125,0.125,16,0.4444444444444444
1537,53,15.150943396226415,0,52,-0.01362683438155134,-0.1527777777777777,0.16666666666666669,114,0.08272859216255443
1538,16,5.875,0,15,0.030381944444444475,-0.13888888888888887,0.25,34,0.2833333333333333
1539,10,4.45,0,9,0.01805555555555558,-0.08333333333333331,0.16666666666666669,22,0.4888888888888889
1540,9,4.0,0,8,0.018518518518518528,-0.08333333333333326,0.25,18,0.5
1541,32,9.9375,0,31,0.03645833333333335,-0.13888888888888887,0.2916666666666667,70,0.14112903225806453
1542,12,4.583333333333333,0,11,0.09259259259259263,-0.055555555555555525,0.16666666666666669,22,0.3333333333333333
1543,8,3.75,0,8,0.1328125,-0.0625,0.25,16,0.5714285714285714
1544,10,4.05,0,9,0.09444444444444447,-0.08333333333333331,0.25,18,0.4
1545,12,4.75,0,11,0.07638888888888891,-0.0833333333333333,0.25,24,0.36363636363636365
1546,12,3.75,0,11,0.125,0.0,0.25,12,0.18181818181818182
1547,9,4.0,0,8,0.027777777777777804,-0.08333333333333326,0.25,18,0.5
1548,11,4.318181818181818,0,10,0.08333333333333336,-0.08333333333333331,0.25,20,0.36363636363636365
1549,9,4.0,0,8,0.08449074074074076,-0.052083333333333315,0.16666666666666669,18,0.5
1550,12,4.75,0,11,0.06365740740740741,-0.08333333333333333,0.25,24,0.36363636363636365
1551,45,13.133333333333333,0,44,-0.0009259259259259005,-0.1527777777777777,0.16666666666666669,96,0.09696969696969697
1552,9,3.7777777777777777,0,8,0.09259259259259262,-0.041666666666666685,0.25,16,0.4444444444444444
1553,11,4.5,0,10,0.022727272727272752,-0.08333333333333326,0.16666666666666669,22,0.4
1554,12,4.75,0,11,0.041666666666666685,-0.11111111111111105,0.25,24,0.36363636363636365
1555,77,21.155844155844157,0,76,0.005050505050505077,-0.15277777777777776,0.16666666666666669,166,0.05673274094326726
1556,34,10.308823529411764,0,33,0.015522875816993478,-0.13888888888888887,0.25,70,0.12477718360071301
1557,10,4.05,0,9,0.09444444444444447,-0.08333333333333331,0.25,18,0.4
1558,28,9.035714285714286,0,27,-0.033730158730158714,-0.13888888888888887,0.25,64,0.1693121693121693
1559,12,4.75,0,11,0.041666666666666664,-0.125,0.25,24,0.36363636363636365
1560,11,4.318181818181818,0,10,0.07575757575757579,-0.041666666666666685,0.25,20,0.36363636363636365
1561,12,4.916666666666667,0,11,0.05555555555555558,-0.11111111111111105,0.2916666666666667,26,0.3939393939393939
1562,23,7.673913043478261,0,22,-0.018115942028985494,-0.1527777777777777,0.16666666666666669,50,0.1976284584980237
1563,65,18.123076923076923,0,64,-0.005982905982905965,-0.15277777777777776,0.16666666666666669,138,0.06634615384615385
1564,9,4.222222222222222,0,8,0.010802469135802498,-0.055555555555555546,0.16666666666666669,20,0.5555555555555556
1565,39,11.602564102564102,0,38,0.0028490028490028643,-0.13888888888888884,0.25,82,0.1106612685560054
1566,12,4.75,0,11,0.07291666666666669,-0.0833333333333333,0.25,24,0.36363636363636365
1567,11,4.5,0,10,0.07702020202020203,-0.055555555555555546,0.25,22,0.4
1568,32,9.8125,0,31,0.019097222222222238,-0.13888888888888884,0.25,66,0.13306451612903225
1569,8,3.5,0,8,0.09375,-0.0625,0.25,14,0.5
1570,12,4.916666666666667,0,11,0.026620370370370388,-0.08333333333333333,0.16666666666666669,26,0.3939393939393939
1571,20,6.85,0,19,0.0388888888888889,-0.16666666666666666,0.25,42,0.22105263157894736
1572,11,4.681818181818182,0,10,0.04955808080808084,-0.041666666666666595,0.16666666666666669,24,0.43636363636363634
1573,10,4.25,0,9,0.036111111111111135,-0.08333333333333331,0.25,20,0.4444444444444444
1574,12,4.916666666666667,0,11,0.057870370370370385,-0.0833333333333333,0.16666666666666669,26,0.3939393939393939
1575,21,7.190476190476191,0,20,-0.003968253968253946,-0.11111111111111105,0.25,46,0.21904761904761905
1576,11,4.681818181818182,0,10,0.02272727272727274,-0.11111111111111105,0.25,24,0.43636363636363634
1577,9,3.7777777777777777,0,8,0.09259259259259262,-0.08333333333333331,0.25,16,0.4444444444444444
1578,11,4.5,0,10,0.0590277777777778,-0.08333333333333326,0.16666666666666669,22,0.4
1579,11,4.681818181818182,0,10,-0.027777777777777766,-0.11111111111111109,0.16666666666666669,24,0.43636363636363634
1580,11,4.318181818181818,0,10,0.07828282828282829,-0.041666666666666685,0.25,20,0.36363636363636365
1581,8,3.5,0,8,0.109375,-0.0625,0.25,14,0.5
1582,10,4.25,0,9,0.0388888888888889,-0.13888888888888884,0.25,20,0.4444444444444444
1583,57,16.140350877192983,0,56,-0.014132553606237802,-0.15277777777777776,0.16666666666666669,122,0.07644110275689223
1584,61,17.131147540983605,0,60,-0.0027322404371584565,-0.16666666666666666,0.25,130,0.07103825136612021
1585,27,8.722222222222221,0,26,-0.01286008230452673,-0.16666666666666666,0.25,60,0.17094017094017094
1586,10,4.25,0,9,0.0652777777777778,-0.041666666666666685,0.25,20,0.4444444444444444
1587,10,4.05,0,9,0.10000000000000002,-0.055555555555555525,0.16666666666666669,18,0.4
1588,7,3.2142857142857144,0,6,0.10714285714285714,-0.041666666666666685,0.25,12,0.5714285714285714
1589,10,4.25,0,9,0.07638888888888892,-0.055555555555555504,0.25,20,0.4444444444444444
1590,10,4.45,0,9,0.01666666666666669,-0.0833333333333333,0.16666666666666669,22,0.4888888888888889
1591,8,3.75,0,8,0.015625,-0.0625,0.125,16,0.5714285714285714
1592,23,7.760869565217392,0,22,-0.026570048309178727,-0.13888888888888887,0.16666666666666669,52,0.20553359683794467
1593,11,4.5,0,10,0.02272727272727275,-0.08333333333333326,0.25,22,0.4
1594,58,16.387931034482758,0,57,-0.003831417624521048,-0.1527777777777777,0.25,124,0.0750151240169389
1595,12,4.583333333333333,0,11,0.02546296296296298,-0.11111111111111105,0.16666666666666669,22,0.3333333333333333
1596,12,4.916666666666667,0,11,0.03240740740740742,-0.11458333333333331,0.25,26,0.3939393939393939
1597,12,4.75,0,11,0.023148148148148168,-0.08333333333333333,0.16666666666666669,24,0.36363636363636365
1598,11,4.318181818181818,0,10,0.0782828282828283,-0.041666666666666685,0.16666666666666669,20,0.36363636363636365
1599,11,4.318181818181818,0,10,0.10353535353535355,-0.13888888888888884,0.25,20,0.36363636363636365
1600,10,4.25,0,9,0.0277777777777778,-0.08333333333333326,0.16666666666666669,20,0.4444444444444444
1601,95,25.66842105263158,0,94,0.006432748538011725,-0.1527777777777777,0.16666666666666669,206,0.04613661814109742
1602,9,4.0,0,8,0.03395061728395063,-0.055555555555555525,0.16666666666666669,18,0.5
1603,11,4.5,0,10,0.015151515151515159,-0.08333333333333326,0.25,22,0.4
1604,8,3.75,0,7,0.020833333333333336,-0.0833333333333333,0.25,16,0.5714285714285714
1605,10,4.25,0,9,0.03888888888888891,-0.08333333333333331,0.16666666666666669,20,0.4444444444444444
1606,10,4.05,0,9,0.10000000000000002,-0.055555555555555525,0.16666666666666669,18,0.4
1607,27,8.722222222222221,0,26,-0.012860082304526729,-0.16666666666666666,0.25,60,0.17094017094017094
1608,12,4.75,0,11,0.03240740740740742,-0.13888888888888884,0.25,24,0.36363636363636365
1609,10,4.25,0,9,0.02777777777777779,-0.11111111111111109,0.25,20,0.4444444444444444
1610,11,4.681818181818182,0,10,0.018939393939393968,-0.11111111111111109,0.16666666666666669,24,0.43636363636363634
1611,10,4.45,0,9,-0.027777777777777755,-0.11111111111111105,0.16666666666666669,22,0.4888888888888889
1612,11,4.5,0,10,0.03030303030303033,-0.08333333333333331,0.25,22,0.4
1613,12,4.75,0,11,0.03472222222222223,-0.14583333333333331,0.25,24,0.36363636363636365
1614,12,4.416666666666667,0,11,0.18055555555555555,-0.08333333333333326,0.5,20,0.30303030303030304
1615,52,14.865384615384615,0,51,0.0016025641025641246,-0.15277777777777776,0.16666666666666669,110,0.08295625942684766
1616,12,4.916666666666667,0,11,-0.018518518518518493,-0.11111111111111109,0.16666666666666669,26,0.3939393939393939
1617,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.25,16,0.4444444444444444
1618,7,3.7857142857142856,0,6,0.045634920634920674,0.013888888888888914,0.06250000000000006,16,0.7619047619047619
1619,8,3.5,0,8,0.09375000000000001,-0.10416666666666663,0.16666666666666669,14,0.5
1620,11,4.681818181818182,0,10,0.06186868686868689,-0.10416666666666663,0.16666666666666669,24,0.43636363636363634
1621,11,4.681818181818182,0,10,0.046717171717171754,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1622,11,4.5,0,10,0.026515151515151526,-0.12499999999999996,0.16666666666666669,22,0.4
1623,12,4.75,0,11,0.053240740740740755,-0.08333333333333331,0.25,24,0.36363636363636365
1624,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1625,10,4.25,0,9,0.03333333333333334,-0.0833333333333333,0.25,20,0.4444444444444444
1626,39,11.602564102564102,0,38,0.014245014245014257,-0.13888888888888884,0.25,82,0.1106612685560054
1627,12,4.75,0,11,0.039351851851851874,-0.11111111111111105,0.25,24,0.36363636363636365
1628,10,4.25,0,9,0.07638888888888891,-0.08333333333333326,0.25,20,0.4444444444444444
1629,8,3.75,0,7,0.020833333333333343,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
1630,11,4.5,0,10,0.029040404040404054,-0.0625,0.16666666666666669,22,0.4
1631,8,3.75,0,7,0.020833333333333353,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
1632,12,4.583333333333333,0,11,0.09375,-0.125,0.25,22,0.3333333333333333
1633,22,7.340909090909091,0,21,0.027777777777777794,-0.11111111111111109,0.25,46,0.19913419913419914
1634,51,14.656862745098039,0,50,-0.01906318082788669,-0.12499999999999993,0.25,110,0.08627450980392157
1635,12,4.75,0,11,0.023148148148148164,-0.11111111111111109,0.16666666666666669,24,0.36363636363636365
1636,9,3.7777777777777777,0,8,0.08333333333333336,-0.04166666666666663,0.16666666666666669,16,0.4444444444444444
1637,10,4.25,0,9,0.01666666666666668,-0.08333333333333326,0.16666666666666669,20,0.4444444444444444
1638,10,4.45,0,9,0.044097222222222246,-0.03125,0.125,22,0.4888888888888889
1639,9,4.0,0,8,0.030864197530864217,-0.08333333333333331,0.16666666666666669,18,0.5
1640,12,4.916666666666667,0,11,0.020833333333333374,-0.0833333333333333,0.16666666666666669,26,0.3939393939393939
1641,11,4.5,0,10,0.0691287878787879,-0.055555555555555546,0.25,22,0.4
1642,10,4.45,0,9,0.01666666666666668,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1643,36,10.805555555555555,0,35,0.011959876543209893,-0.13888888888888884,0.25,74,0.11746031746031746
1644,12,4.75,0,11,0.023148148148148164,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1645,8,3.75,0,7,0.0902777777777778,-0.055555555555555504,0.25,16,0.5714285714285714
1646,10,4.25,0,9,0.125,-0.041666666666666685,0.25,20,0.4444444444444444
1647,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1648,18,6.25,0,17,0.03858024691358027,-0.13888888888888884,0.25,36,0.23529411764705882
1649,11,4.681818181818182,0,10,0.012626262626262652,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1650,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
1651,9,3.7777777777777777,0,8,0.11574074074074077,-0.08333333333333331,0.25,16,0.4444444444444444
1652,50,14.41,0,49,-0.02138888888888887,-0.15277777777777776,0.16666666666666669,108,0.08816326530612245
1653,12,4.75,0,11,0.030092592592592605,-0.11111111111111105,0.25,24,0.36363636363636365
1654,12,4.75,0,11,0.06481481481481484,-0.055555555555555546,0.25,24,0.36363636363636365
1655,10,4.05,0,10,0.05672222222222225,-0.04999999999999993,0.16666666666666669,18,0.4
1656,37,11.054054054054054,0,36,0.02177177177177179,-0.16666666666666666,0.16666666666666669,76,0.11411411411411411
1657,10,4.25,0,9,0.08333333333333334,-1.850371707708594e-17,0.16666666666666669,20,0.4444444444444444
1658,12,4.583333333333333,0,11,0.0625,0.0,0.25,22,0.3333333333333333
1659,11,4.5,0,10,0.042929292929292956,-0.13888888888888884,0.25,22,0.4
1660,10,4.25,0,9,0.033333333333333354,-0.08333333333333326,0.25,20,0.4444444444444444
1661,35,10.557142857142857,0,34,0.019841269841269854,-0.13888888888888884,0.25,72,0.12100840336134454
1662,11,4.863636363636363,0,10,0.043737373737373776,0.0,0.10000000000000003,26,0.4727272727272727
1663,10,4.45,0,9,0.04444444444444449,0.0,0.16666666666666669,22,0.4888888888888889
1664,11,5.2272727272727275,0,10,0.11363636363636363,5.551115123125783e-17,0.25,30,0.5454545454545454
1665,11,4.681818181818182,0,10,0.025252525252525262,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1666,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
1667,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
1668,10,4.45,0,9,0.01666666666666668,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1669,12,4.583333333333333,0,11,0.07291666666666667,-0.041666666666666685,0.25,22,0.3333333333333333
1670,11,4.681818181818182,0,10,0.018939393939393964,-0.11111111111111112,0.16666666666666669,24,0.43636363636363634
1671,10,4.05,0,9,0.10833333333333335,-0.12499999999999996,0.25,18,0.4
1672,15,5.766666666666667,0,14,-0.012037037037037002,-0.11111111111111105,0.16666666666666669,34,0.3238095238095238
1673,23,7.673913043478261,0,22,-0.011473429951690805,-0.15277777777777776,0.16666666666666669,50,0.1976284584980237
1674,32,9.8125,0,31,0.019097222222222238,-0.13888888888888887,0.25,66,0.13306451612903225
1675,11,4.5,0,10,0.06691919191919195,-0.10416666666666663,0.16666666666666669,22,0.4
1676,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.25,16,0.4444444444444444
1677,47,13.585106382978724,0,46,-0.007092198581560268,-0.15277777777777776,0.16666666666666669,98,0.09065679925994449
1678,8,3.75,0,8,0.08159722222222224,0.006944444444444475,0.16666666666666669,16,0.5714285714285714
1679,11,4.681818181818182,0,10,0.020833333333333353,-0.041666666666666685,0.125,24,0.43636363636363634
1680,36,10.805555555555555,0,35,0.015046296296296311,-0.13888888888888884,0.25,74,0.11746031746031746
1681,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
1682,10,4.25,0,9,0.033333333333333354,-0.08333333333333326,0.25,20,0.4444444444444444
1683,19,6.5,0,18,0.027777777777777807,-0.11111111111111109,0.16666666666666669,38,0.2222222222222222
1684,12,4.916666666666667,0,11,-0.013888888888888886,-0.13888888888888887,0.16666666666666669,26,0.3939393939393939
1685,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
1686,26,8.326923076923077,0,25,0.03311965811965815,-0.13888888888888884,0.16666666666666669,54,0.16615384615384615
1687,9,3.7777777777777777,0,8,0.19753086419753088,-0.041666666666666685,0.2916666666666667,16,0.4444444444444444
1688,9,4.0,0,8,0.08179012345679015,-0.027777777777777773,0.25,18,0.5
1689,10,4.25,0,9,0.07361111111111111,-0.03125,0.16666666666666669,20,0.4444444444444444
1690,12,4.416666666666667,0,11,0.09027777777777779,-0.16666666666666663,0.25,20,0.30303030303030304
1691,25,8.16,0,24,0.002222222222222245,-0.13888888888888887,0.16666666666666669,54,0.18
1692,44,12.840909090909092,0,43,0.003156565656565681,-0.11111111111111105,0.16666666666666669,92,0.09725158562367865
1693,8,3.25,0,7,0.1076388888888889,-0.027777777777777773,0.25,12,0.42857142857142855
1694,9,3.7777777777777777,0,8,0.08333333333333334,-0.04166666666666663,0.25,16,0.4444444444444444
1695,11,4.5,0,10,0.035353535353535366,-0.13888888888888884,0.25,22,0.4
1696,11,4.318181818181818,0,10,0.08333333333333334,-0.04166666666666663,0.25,20,0.36363636363636365
1697,12,4.75,0,11,0.09490740740740744,-0.04166666666666663,0.2916666666666667,24,0.36363636363636365
1698,20,7.05,0,19,-0.010416666666666635,-0.16666666666666663,0.16666666666666669,46,0.24210526315789474
1699,10,4.45,0,9,0.011111111111111122,-0.07638888888888884,0.125,22,0.4888888888888889
1700,11,4.5,0,10,0.07323232323232326,-0.08333333333333333,0.25,22,0.4
1701,25,8.16,0,24,0.009444444444444464,-0.13888888888888884,0.25,54,0.18
1702,12,4.916666666666667,0,11,0.009259259259259278,-0.055555555555555546,0.25,26,0.3939393939393939
1703,11,4.5,0,10,0.03535353535353537,-0.13888888888888884,0.16666666666666669,22,0.4
1704,45,13.266666666666667,0,44,0.00015432098765434264,-0.16666666666666663,0.16666666666666669,102,0.10303030303030303
1705,9,3.7777777777777777,0,8,0.09722222222222222,-0.041666666666666685,0.25,16,0.4444444444444444
1706,10,4.25,0,9,0.025,-0.0625,0.25,20,0.4444444444444444
1707,11,4.681818181818182,0,10,0.018939393939393957,-0.11111111111111112,0.16666666666666669,24,0.43636363636363634
1708,10,4.25,0,9,0.03611111111111113,-0.11111111111111105,0.25,20,0.4444444444444444
1709,11,4.318181818181818,0,10,0.0681818181818182,-0.04166666666666663,0.16666666666666669,20,0.36363636363636365
1710,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
1711,12,4.583333333333333,0,11,0.08101851851851855,-0.041666666666666685,0.16666666666666669,22,0.3333333333333333
1712,10,4.05,0,9,0.10555555555555558,-0.13888888888888884,0.25,18,0.4
1713,12,4.916666666666667,0,11,0.05092592592592595,-0.027777777777777752,0.25,26,0.3939393939393939
1714,19,6.7105263157894735,0,18,-0.0054824561403508665,-0.12499999999999996,0.16666666666666669,42,0.24561403508771928
1715,11,4.136363636363637,0,10,0.08585858585858587,-0.11111111111111105,0.25,18,0.32727272727272727
1716,11,4.681818181818182,0,10,0.05429292929292933,-0.055555555555555504,0.25,24,0.43636363636363634
1717,11,4.863636363636363,0,10,0.05934343434343437,-0.027777777777777717,0.25,26,0.4727272727272727
1718,9,4.0,0,8,0.0,0.0,0.0,18,0.5
1719,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
1720,11,4.318181818181818,0,10,0.07575757575757577,-0.0625,0.25,20,0.36363636363636365
1721,47,13.585106382978724,0,46,-0.003546099290780121,-0.15277777777777776,0.16666666666666669,98,0.09065679925994449
1722,10,4.45,0,9,0.009722222222222235,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1723,9,4.0,0,8,0.030864197530864217,-0.08333333333333331,0.16666666666666669,18,0.5
1724,9,4.0,0,8,0.01851851851851853,-0.08333333333333326,0.16666666666666669,18,0.5
1725,9,4.0,0,8,0.08024691358024694,-0.055555555555555504,0.25,18,0.5
1726,9,4.222222222222222,0,8,0.10686728395061731,-0.01041666666666663,0.25,20,0.5555555555555556
1727,11,4.681818181818182,0,10,0.012626262626262645,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1728,11,4.681818181818182,0,10,0.021464646464646485,-0.02777777777777779,0.16666666666666669,24,0.43636363636363634
1729,7,3.5,0,6,0.09722222222222224,-0.027777777777777735,0.25,14,0.6666666666666666
1730,12,4.75,0,11,0.010416666666666666,-0.0625,0.125,24,0.36363636363636365
1731,10,4.45,0,9,0.0027777777777778178,-0.055555555555555504,0.16666666666666669,22,0.4888888888888889
1732,8,3.75,0,7,0.08854166666666669,-0.055555555555555525,0.16666666666666669,16,0.5714285714285714
1733,12,4.75,0,11,0.02314814814814817,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1734,11,4.681818181818182,0,10,0.02525252525252527,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
1735,10,4.45,0,9,0.0027777777777777983,-0.055555555555555546,0.16666666666666669,22,0.4888888888888889
1736,11,4.5,0,10,0.022727272727272742,-0.08333333333333326,0.25,22,0.4
1737,10,4.05,0,9,0.07500000000000002,-0.04166666666666663,0.16666666666666669,18,0.4
1738,8,3.5,0,8,0.1015625,0.03125,0.125,14,0.5
1739,22,7.340909090909091,0,21,0.04103535353535355,-0.16666666666666663,0.25,46,0.19913419913419914
1740,33,10.06060606060606,0,32,0.029461279461279476,-0.13888888888888887,0.25,68,0.12878787878787878
1741,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
1742,8,3.5,0,8,0.125,-0.0625,0.25,14,0.5
1743,12,4.916666666666667,0,11,0.023437500000000028,-0.10416666666666663,0.16666666666666669,26,0.3939393939393939
1744,33,10.06060606060606,0,32,0.01851851851851854,-0.13888888888888884,0.25,68,0.12878787878787878
1745,11,4.5,0,10,0.035353535353535366,-0.13888888888888887,0.25,22,0.4
1746,10,4.45,0,9,0.055555555555555594,-0.08333333333333326,0.25,22,0.4888888888888889
1747,9,4.0,0,8,0.09799382716049383,0.0,0.25,18,0.5
1748,34,10.308823529411764,0,33,0.029003267973856224,-0.13888888888888884,0.16666666666666669,70,0.12477718360071301
1749,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
1750,30,9.45,0,29,-0.008796296296296273,-0.16666666666666666,0.25,66,0.15172413793103448
1751,12,4.916666666666667,0,11,0.008101851851851865,-0.08333333333333331,0.125,26,0.3939393939393939
1752,10,4.45,0,9,0.01666666666666668,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
1753,8,3.5,0,7,0.11111111111111113,-0.055555555555555525,0.16666666666666669,14,0.5
1754,12,4.75,0,11,0.02777777777777779,-0.0833333333333333,0.25,24,0.36363636363636365
1755,11,4.318181818181818,0,10,0.11136363636363639,0.10000000000000002,0.125,20,0.36363636363636365
1756,10,4.25,0,9,0.0277777777777778,-0.08333333333333331,0.16666666666666669,20,0.4444444444444444
1757,11,4.681818181818182,0,10,-0.027777777777777766,-0.11111111111111109,0.16666666666666669,24,0.43636363636363634
1758,11,4.318181818181818,0,10,0.08333333333333334,-0.0833333333333333,0.25,20,0.36363636363636365
1759,12,4.916666666666667,0,11,0.027777777777777794,-0.11111111111111112,0.25,26,0.3939393939393939
1760,11,4.318181818181818,0,10,0.08333333333333334,-0.10416666666666669,0.25,20,0.36363636363636365
1761,11,4.318181818181818,0,10,0.07702020202020204,-0.055555555555555504,0.25,20,0.36363636363636365
1762,20,6.75,0,19,0.03194444444444447,-0.13888888888888884,0.16666666666666669,40,0.21052631578947367
1763,12,4.75,0,11,0.03472222222222223,-0.08333333333333331,0.16666666666666669,24,0.36363636363636365
1764,9,4.222222222222222,0,8,0.0798611111111111,0.010416666666666685,0.16666666666666669,20,0.5555555555555556
1765,10,4.25,0,9,0.04166666666666668,-0.05555555555555556,0.16666666666666669,20,0.4444444444444444
1766,9,4.0,0,8,0.07716049382716052,-0.055555555555555504,0.25,18,0.5
1767,12,4.916666666666667,0,11,-0.02314814814814813,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
1768,8,4.0,0,7,0.06250000000000001,3.700743415417188e-17,0.125,18,0.6428571428571429
1769,10,4.05,0,9,0.1388888888888889,0.027777777777777807,0.25,18,0.4
1770,51,14.57843137254902,0,50,0.006535947712418325,-0.16666666666666666,0.16666666666666669,106,0.08313725490196078
1771,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
1772,11,4.5,0,10,0.02272727272727275,-0.08333333333333331,0.25,22,0.4
1773,11,4.5,0,10,0.04292929292929295,-0.13888888888888887,0.25,22,0.4
1774,9,3.7777777777777777,0,8,0.14351851851851852,0.125,0.16666666666666669,16,0.4444444444444444
1775,34,10.308823529411764,0,33,0.020424836601307207,-0.13888888888888884,0.25,70,0.12477718360071301
1776,9,4.222222222222222,0,8,0.007716049382716093,-0.08333333333333331,0.16666666666666669,20,0.5555555555555556
1777,11,4.863636363636363,0,10,0.023042929292929316,-0.04166666666666663,0.16666666666666669,26,0.4727272727272727
1778,11,4.681818181818182,0,10,-0.025252525252525252,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
1779,42,12.488095238095237,0,41,-0.004546957671957646,-0.1805555555555555,0.25,94,0.1091753774680604
1780,10,4.25,0,9,0.06944444444444446,-0.06944444444444443,0.16666666666666669,20,0.4444444444444444
1781,8,3.25,0,7,0.10416666666666669,-0.041666666666666685,0.25,12,0.42857142857142855
1782,85,23.0,0,84,0.04607843137254904,-0.16666666666666663,0.25,170,0.047619047619047616
1783,59,16.635593220338983,0,58,-0.006591337099811664,-0.16666666666666663,0.25,126,0.07364114552893045
1784,42,12.345238095238095,0,41,0.01388888888888891,-0.12499999999999996,0.25,88,0.10220673635307782
1785,12,4.583333333333333,0,11,0.07986111111111112,-0.12499999999999993,0.25,22,0.3333333333333333
1786,10,4.45,0,9,0.04861111111111115,-0.0833333333333333,0.25,22,0.4888888888888889
1787,8,3.75,0,7,0.02083333333333335,-0.08333333333333331,0.16666666666666669,16,0.5714285714285714
1788,10,3.65,0,10,0.135,0.0,0.25,14,0.3111111111111111
1789,12,4.583333333333333,0,11,0.08101851851851855,-0.13888888888888884,0.16666666666666669,22,0.3333333333333333
1790,11,4.5,0,10,0.07954545454545457,-0.11111111111111112,0.25,22,0.4
1791,10,4.05,0,9,0.11111111111111112,-0.11111111111111105,0.25,18,0.4
1792,22,7.340909090909091,0,21,0.04103535353535355,-0.16666666666666663,0.25,46,0.19913419913419914
1793,12,4.75,0,11,0.06712962962962965,-0.06944444444444443,0.16666666666666669,24,0.36363636363636365
1794,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
1795,11,4.5,0,10,0.032828282828282845,-0.11111111111111105,0.25,22,0.4
