,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
7146,25,2.16,1,3,-0.03999999999999993,-0.2777777777777777,0.33333333333333337,54,0.18
7147,25,2.08,1,3,0.02444444444444452,-0.33333333333333326,0.33333333333333337,52,0.17333333333333334
7148,24,2.1666666666666665,1,4,-0.00723379629629622,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
7149,24,2.1666666666666665,1,3,0.02430555555555562,-0.16666666666666652,0.5,52,0.18840579710144928
7150,25,2.16,1,3,-0.009999999999999933,-0.2222222222222221,0.33333333333333337,54,0.18
7151,25,2.16,1,4,0.010833333333333393,-0.2777777777777777,0.5,54,0.18
7152,23,2.0869565217391304,1,4,0.05766908212560391,-0.33333333333333326,0.33333333333333337,48,0.18972332015810275
7153,22,2.090909090909091,1,3,0.022727272727272808,-0.2777777777777777,0.5,46,0.19913419913419914
7154,22,2.090909090909091,1,3,0.022727272727272808,-0.2777777777777777,0.5,46,0.19913419913419914
7155,23,2.1739130434782608,1,4,-0.050724637681159375,-0.29166666666666663,0.33333333333333337,50,0.1976284584980237
7156,25,2.24,1,3,-0.039999999999999925,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
7157,24,2.1666666666666665,1,3,-0.03240740740740733,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
7158,24,2.0833333333333335,1,4,0.028935185185185255,-0.3055555555555554,0.33333333333333337,50,0.18115942028985507
7159,24,2.0833333333333335,1,3,0.0023148148148148945,-0.2222222222222221,0.33333333333333337,50,0.18115942028985507
7160,16,2.0,1,3,0.06944444444444452,-0.2777777777777777,0.5,32,0.26666666666666666
7161,23,2.1739130434782608,1,4,-0.013285024154589315,-0.24999999999999986,0.33333333333333337,50,0.1976284584980237
7162,19,2.210526315789474,1,3,0.0789473684210527,-0.2222222222222221,0.33333333333333337,42,0.24561403508771928
7163,22,2.090909090909091,1,3,0.04419191919191925,-0.2777777777777777,0.5,46,0.19913419913419914
7164,21,2.0952380952380953,1,4,0.05158730158730164,-0.2222222222222221,0.5,44,0.20952380952380953
7165,20,2.0,1,3,0.044444444444444495,-0.2222222222222221,0.5,40,0.21052631578947367
7166,23,2.1739130434782608,1,3,-0.048309178743961276,-0.2222222222222221,0.5,50,0.1976284584980237
7167,25,2.32,1,3,-0.016666666666666587,-0.2222222222222221,0.5833333333333334,58,0.19333333333333333
7168,21,2.0952380952380953,1,3,0.04629629629629636,-0.33333333333333326,0.33333333333333337,44,0.20952380952380953
7169,20,2.2,1,4,0.03402777777777782,-0.2222222222222221,0.5,44,0.23157894736842105
7170,23,2.0869565217391304,1,3,7.723290606088045e-17,-0.16666666666666652,0.5,48,0.18972332015810275
7171,25,2.16,1,3,0.012222222222222284,-0.33333333333333326,0.33333333333333337,54,0.18
7172,24,2.1666666666666665,1,3,-0.016203703703703626,-0.2777777777777777,0.5,52,0.18840579710144928
7173,24,2.1666666666666665,1,4,0.113425925925926,-0.16666666666666652,0.5,52,0.18840579710144928
7174,18,2.0,1,3,0.049382716049382776,-0.2222222222222221,0.5,36,0.23529411764705882
7175,22,2.090909090909091,1,4,0.059343434343434406,-0.3055555555555554,0.33333333333333337,46,0.19913419913419914
7176,24,2.25,1,4,0.01967592592592598,-0.2777777777777777,0.5,54,0.1956521739130435
7177,24,2.1666666666666665,1,3,0.005787037037037093,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
7178,18,2.111111111111111,1,3,0.04629629629629636,-0.1666666666666666,0.5,38,0.24836601307189543
7179,23,2.0869565217391304,1,4,0.043478260869565265,-0.2222222222222221,0.5,48,0.18972332015810275
7180,20,2.2,1,3,0.1291666666666667,-0.2777777777777777,0.5833333333333334,44,0.23157894736842105
7181,22,2.090909090909091,1,4,0.0012626262626263137,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7182,21,2.0952380952380953,1,3,-0.0026455026455025833,-0.2222222222222221,0.5,44,0.20952380952380953
7183,23,2.0869565217391304,1,3,0.016908212560386538,-0.2222222222222221,0.5,48,0.18972332015810275
7184,22,2.090909090909091,1,4,0.0012626262626263137,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7185,25,2.08,1,3,0.011111111111111174,-0.2222222222222221,0.5,52,0.17333333333333334
7186,22,2.090909090909091,1,3,-0.0025252525252524656,-0.2222222222222221,0.5,46,0.19913419913419914
7187,23,2.1739130434782608,1,3,-0.010869565217391231,-0.2222222222222221,0.5,50,0.1976284584980237
7188,21,2.0,1,3,0.06349206349206354,-0.2222222222222221,0.5,42,0.2
7189,21,2.0952380952380953,1,3,6.344131569286608e-17,-0.2777777777777777,0.33333333333333337,44,0.20952380952380953
7190,22,2.090909090909091,1,4,0.012626262626262682,-0.24999999999999986,0.5,46,0.19913419913419914
7191,20,2.1,1,3,-0.00555555555555548,-0.2222222222222221,0.5,42,0.22105263157894736
7192,18,2.0,1,4,0.07870370370370378,-0.24999999999999986,0.5,36,0.23529411764705882
7193,15,2.0,1,4,0.05555555555555558,-0.16666666666666652,0.5,30,0.2857142857142857
7194,22,2.1818181818181817,1,3,0.04292929292929298,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
7195,18,2.0,1,3,0.06790123456790131,-0.2222222222222221,0.5,36,0.23529411764705882
7196,19,2.1052631578947367,1,3,-0.011695906432748473,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
7197,20,2.0,1,3,0.06388888888888897,-0.2222222222222221,0.5,40,0.21052631578947367
7198,21,2.0952380952380953,1,4,0.013227513227513286,-0.2777777777777777,0.5,44,0.20952380952380953
7199,23,2.1739130434782608,1,3,-0.010869565217391228,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
7200,21,2.0952380952380953,1,4,0.04100529100529106,-0.24999999999999986,0.33333333333333337,44,0.20952380952380953
7201,24,2.0833333333333335,1,4,0.042824074074074146,-0.24999999999999986,0.33333333333333337,50,0.18115942028985507
7202,22,2.272727272727273,1,4,0.017676767676767718,-0.2777777777777777,0.41666666666666674,50,0.21645021645021645
7203,25,2.08,1,3,0.028888888888888964,-0.2777777777777777,0.5,52,0.17333333333333334
7204,22,2.090909090909091,1,3,0.04924242424242432,-0.2222222222222221,0.5,46,0.19913419913419914
7205,22,2.090909090909091,1,4,0.06407828282828289,-0.3055555555555554,0.5,46,0.19913419913419914
7206,21,2.0952380952380953,1,3,0.05952380952380962,-0.2222222222222221,0.5,44,0.20952380952380953
7207,18,2.0,1,3,0.11265432098765439,-0.2222222222222221,0.5,36,0.23529411764705882
7208,19,2.0,1,4,0.05847953216374273,-0.2777777777777777,0.33333333333333337,38,0.2222222222222222
7209,17,2.0,1,4,0.07026143790849677,-0.2777777777777777,0.5,34,0.25
7210,22,2.090909090909091,1,3,0.054292929292929365,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7211,20,2.1,1,3,0.048611111111111174,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
7212,22,2.1818181818181817,1,3,0.0025252525252526174,-0.2777777777777777,0.5,48,0.2077922077922078
7213,22,2.1818181818181817,1,3,0.03787878787878794,-0.1666666666666666,0.33333333333333337,48,0.2077922077922078
7214,19,2.1052631578947367,1,4,0.09795321637426906,-0.3055555555555554,0.33333333333333337,40,0.23391812865497075
7215,22,2.090909090909091,1,4,0.04166666666666673,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7216,20,2.2,1,3,0.023611111111111187,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
7217,22,2.090909090909091,1,4,0.08964646464646471,-0.20833333333333326,0.5,46,0.19913419913419914
7218,19,2.1052631578947367,1,3,0.03508771929824567,-0.2222222222222221,0.5,40,0.23391812865497075
7219,22,2.090909090909091,1,4,0.007575757575757639,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7220,22,2.090909090909091,1,4,0.007575757575757639,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7221,19,2.1052631578947367,1,4,0.002923976608187206,-0.24999999999999986,0.33333333333333337,40,0.23391812865497075
7222,25,2.16,1,3,-0.013333333333333273,-0.2777777777777777,0.33333333333333337,54,0.18
7223,23,2.1739130434782608,1,3,-0.04347826086956515,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
7224,16,1.875,1,4,0.11979166666666671,-0.08333333333333326,0.33333333333333337,30,0.25
7225,23,2.1739130434782608,1,3,-0.0241545893719806,-0.2777777777777777,0.5,50,0.1976284584980237
7226,21,2.2857142857142856,1,3,-0.0582010582010581,-0.2777777777777777,0.33333333333333337,48,0.22857142857142856
7227,25,2.16,1,3,0.011111111111111169,-0.2777777777777777,0.5,54,0.18
7228,25,2.24,1,4,-0.039999999999999925,-0.24999999999999986,0.33333333333333337,56,0.18666666666666668
7229,25,2.08,1,3,0.028888888888888974,-0.2777777777777777,0.5,52,0.17333333333333334
7230,19,2.210526315789474,1,3,0.0730994152046784,-0.1666666666666666,0.33333333333333337,42,0.24561403508771928
7231,25,2.16,1,3,-0.0011111111111110383,-0.16666666666666652,0.33333333333333337,54,0.18
7232,24,2.1666666666666665,1,4,-0.026620370370370305,-0.3055555555555554,0.33333333333333337,52,0.18840579710144928
7233,21,2.1904761904761907,1,3,0.003968253968254039,-0.2777777777777777,0.33333333333333337,46,0.21904761904761905
7234,25,2.08,1,4,0.05666666666666673,-0.20833333333333326,0.5,52,0.17333333333333334
7235,14,1.8571428571428572,1,4,0.1904761904761905,-0.29166666666666663,0.5,26,0.2857142857142857
7236,21,2.1904761904761907,1,3,-0.00925925925925919,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
7237,21,2.1904761904761907,1,3,-0.009259259259259184,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
7238,19,2.1052631578947367,1,3,0.023391812865497144,-0.2777777777777777,0.5,40,0.23391812865497075
7239,16,2.0,1,4,0.11111111111111116,-0.20833333333333326,0.5,32,0.26666666666666666
7240,16,2.0,1,4,0.0694444444444445,-0.2222222222222221,0.5,32,0.26666666666666666
7241,19,2.0,1,4,0.0906432748538012,-0.29166666666666663,0.5,38,0.2222222222222222
7242,15,1.8666666666666667,1,4,0.17777777777777784,-0.125,0.33333333333333337,28,0.26666666666666666
7243,15,2.0,1,4,0.04444444444444451,-0.20833333333333326,0.33333333333333337,30,0.2857142857142857
7244,14,2.0,1,4,0.06746031746031751,-0.2222222222222221,0.5,28,0.3076923076923077
7245,11,2.0,1,3,0.07070707070707077,-0.2222222222222221,0.33333333333333337,22,0.4
7246,13,2.1538461538461537,1,3,0.11538461538461545,-0.2777777777777777,0.5833333333333334,28,0.358974358974359
7247,18,2.111111111111111,1,3,6.167905692361981e-17,-0.2777777777777777,0.5,38,0.24836601307189543
7248,12,2.0,1,4,0.0717592592592593,-0.3055555555555554,0.33333333333333337,24,0.36363636363636365
7249,15,2.1333333333333333,1,3,0.11481481481481488,-0.2777777777777777,0.5833333333333334,32,0.3047619047619048
7250,16,2.125,1,3,-0.010416666666666602,-0.2222222222222221,0.33333333333333337,34,0.2833333333333333
7251,21,2.1904761904761907,1,3,-0.013227513227513154,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
7252,16,2.125,1,3,0.11805555555555562,-0.2777777777777777,0.5833333333333334,34,0.2833333333333333
7253,14,2.0,1,3,0.07936507936507943,-0.2777777777777777,0.5,28,0.3076923076923077
7254,15,2.0,1,3,0.08888888888888896,-0.2222222222222221,0.5,30,0.2857142857142857
7255,18,2.111111111111111,1,3,-0.006172839506172744,-0.16666666666666652,0.33333333333333337,38,0.24836601307189543
7256,12,2.1666666666666665,1,3,0.1111111111111112,-0.2222222222222221,0.5833333333333334,26,0.3939393939393939
7257,15,2.0,1,3,0.05925925925925933,-0.2222222222222221,0.5,30,0.2857142857142857
7258,18,2.0,1,4,0.05555555555555561,-0.20833333333333326,0.33333333333333337,36,0.23529411764705882
7259,14,2.0,1,3,0.06349206349206357,-0.16666666666666652,0.5,28,0.3076923076923077
7260,11,2.1818181818181817,1,3,0.03787878787878795,-0.2222222222222221,0.33333333333333337,24,0.43636363636363634
7261,17,2.1176470588235294,1,4,0.06535947712418307,-0.2777777777777777,0.33333333333333337,36,0.2647058823529412
7262,13,2.1538461538461537,1,3,0.0534188034188035,-0.16666666666666652,0.5,28,0.358974358974359
7263,14,2.142857142857143,1,3,0.05753968253968262,-0.1666666666666666,0.33333333333333337,30,0.32967032967032966
7264,10,2.2,1,3,0.005555555555555642,-0.11111111111111098,0.33333333333333337,22,0.4888888888888889
7265,8,2.0,1,3,0.16319444444444453,-0.05555555555555536,0.5,16,0.5714285714285714
7266,11,2.1818181818181817,1,3,0.045454545454545546,-0.16666666666666652,0.33333333333333337,24,0.43636363636363634
7267,9,2.0,1,3,0.06790123456790129,-0.11111111111111105,0.33333333333333337,18,0.5
7268,10,2.0,1,4,0.13888888888888898,-0.1388888888888887,0.33333333333333337,20,0.4444444444444444
7269,19,2.1052631578947367,1,4,0.04824561403508778,-0.2222222222222221,0.5,40,0.23391812865497075
7270,14,2.142857142857143,1,4,0.04365079365079371,-0.24999999999999986,0.33333333333333337,30,0.32967032967032966
7271,14,2.0,1,3,0.06349206349206357,-0.16666666666666652,0.5,28,0.3076923076923077
7272,12,2.0,1,4,0.13368055555555558,-0.1666666666666666,0.5,24,0.36363636363636365
7273,12,2.1666666666666665,1,3,0.09722222222222228,-0.11111111111111105,0.33333333333333337,26,0.3939393939393939
7274,23,2.347826086956522,1,4,-0.051630434782608606,-0.33333333333333326,0.5,54,0.2134387351778656
7275,13,2.1538461538461537,1,3,0.04059829059829068,-0.16666666666666652,0.5,28,0.358974358974359
7276,23,2.260869565217391,1,4,-0.017210144927536176,-0.33333333333333326,0.5,52,0.20553359683794467
7277,23,2.1739130434782608,1,3,0.030193236714975907,-0.22222222222222218,0.5,50,0.1976284584980237
7278,23,2.1739130434782608,1,3,0.027777777777777866,-0.2222222222222221,0.5,50,0.1976284584980237
7279,12,2.0,1,3,0.02777777777777783,-0.16666666666666652,0.33333333333333337,24,0.36363636363636365
7280,16,2.25,1,4,0.048177083333333384,-0.20833333333333318,0.5,36,0.3
7281,15,2.1333333333333333,1,3,0.03518518518518528,-0.16666666666666652,0.33333333333333337,32,0.3047619047619048
7282,17,2.0,1,4,0.08333333333333336,-0.25,0.33333333333333337,34,0.25
7283,21,2.0,1,4,0.052910052910052956,-0.2777777777777777,0.5,42,0.2
7284,8,2.0,1,3,0.15277777777777787,1.6653345369377348e-16,0.33333333333333337,16,0.5714285714285714
7285,10,2.0,1,3,0.06111111111111116,-0.2777777777777777,0.33333333333333337,20,0.4444444444444444
7286,12,2.3333333333333335,2,3,6.938893903907228e-17,-0.16666666666666652,0.25,28,0.42424242424242425
7287,15,2.1333333333333333,1,3,0.05925925925925932,-0.16666666666666666,0.33333333333333337,32,0.3047619047619048
7288,14,2.0,1,3,0.05158730158730164,-0.2222222222222221,0.5,28,0.3076923076923077
7289,23,2.1739130434782608,1,4,-0.03623188405797096,-0.2499999999999999,0.33333333333333337,50,0.1976284584980237
7290,20,2.1,1,4,0.052430555555555605,-0.2222222222222221,0.5,42,0.22105263157894736
7291,24,2.1666666666666665,1,3,-0.011574074074073995,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
7292,10,2.0,1,4,0.06388888888888893,-0.20833333333333326,0.33333333333333337,20,0.4444444444444444
7293,18,2.2222222222222223,1,3,0.07870370370370376,-0.1666666666666666,0.33333333333333337,40,0.26143790849673204
7294,23,2.0869565217391304,1,4,0.021739130434782667,-0.2777777777777777,0.5,48,0.18972332015810275
7295,19,2.1052631578947367,1,3,0.03654970760233925,-0.16666666666666652,0.5,40,0.23391812865497075
7296,23,2.0869565217391304,1,4,0.01328502415458942,-0.24999999999999986,0.5,48,0.18972332015810275
7297,21,2.0952380952380953,1,4,0.08730158730158735,-0.1388888888888888,0.5,44,0.20952380952380953
7298,25,2.16,1,3,-0.017777777777777688,-0.2777777777777777,0.5,54,0.18
7299,21,2.0952380952380953,1,4,0.013227513227513301,-0.3055555555555554,0.33333333333333337,44,0.20952380952380953
7300,21,2.0952380952380953,1,3,0.005291005291005378,-0.2222222222222221,0.33333333333333337,44,0.20952380952380953
7301,20,2.1,1,3,0.05138888888888895,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
7302,20,2.1,1,3,0.02638888888888895,-0.16666666666666652,0.33333333333333337,42,0.22105263157894736
7303,22,2.090909090909091,1,3,0.058080808080808136,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7304,23,2.0869565217391304,1,4,0.05917874396135272,-0.2222222222222221,0.5,48,0.18972332015810275
7305,20,2.2,1,3,-0.04444444444444437,-0.2777777777777777,0.33333333333333337,44,0.23157894736842105
7306,23,2.0869565217391304,1,3,0.028985507246376878,-0.33333333333333326,0.33333333333333337,48,0.18972332015810275
7307,24,2.25,1,3,-0.018518518518518434,-0.2222222222222221,0.33333333333333337,54,0.1956521739130435
7308,21,2.0952380952380953,1,3,-0.0026455026455025833,-0.2777777777777777,0.5,44,0.20952380952380953
7309,17,2.0,1,3,0.03921568627450987,-0.16666666666666652,0.33333333333333337,34,0.25
7310,19,2.210526315789474,1,4,-0.023757309941520432,-0.2777777777777777,0.25,42,0.24561403508771928
7311,17,2.0,1,3,0.1160130718954249,-0.2777777777777777,0.33333333333333337,34,0.25
7312,23,2.1739130434782608,1,3,-0.01207729468599027,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
7313,19,2.1052631578947367,1,4,0.057017543859649175,-0.3055555555555554,0.5,40,0.23391812865497075
7314,18,2.111111111111111,1,3,-0.0030864197530863346,-0.2222222222222221,0.33333333333333337,38,0.24836601307189543
7315,21,2.1904761904761907,1,3,-0.04761904761904754,-0.2777777777777777,0.33333333333333337,46,0.21904761904761905
7316,23,2.1739130434782608,1,3,0.04951690821256046,-0.2777777777777777,0.5,50,0.1976284584980237
7317,20,2.1,1,4,0.05833333333333339,-0.2777777777777777,0.5,42,0.22105263157894736
7318,23,2.0869565217391304,1,3,-0.0024154589371979964,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
7319,24,2.0833333333333335,1,3,0.03009259259259267,-0.2777777777777777,0.5,50,0.18115942028985507
7320,22,2.1818181818181817,1,4,-0.05429292929292924,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
7321,24,2.1666666666666665,1,3,0.07870370370370378,-0.2777777777777777,0.5,52,0.18840579710144928
7322,25,2.16,1,3,-0.0033333333333332594,-0.2777777777777777,0.5,54,0.18
7323,23,2.0869565217391304,1,3,0.012077294685990421,-0.2222222222222221,0.5,48,0.18972332015810275
7324,21,2.0952380952380953,1,3,-0.0026455026455025833,-0.2222222222222221,0.5,44,0.20952380952380953
7325,23,2.0869565217391304,1,4,0.057971014492753686,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
7326,22,2.1818181818181817,1,3,-0.003787878787878739,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
7327,17,2.0,1,4,0.05228758169934647,-0.20833333333333326,0.33333333333333337,34,0.25
7328,20,2.1,1,3,0.052777777777777854,-0.2222222222222221,0.5,42,0.22105263157894736
7329,23,2.1739130434782608,1,3,0.035024154589372046,-0.2222222222222221,0.5,50,0.1976284584980237
7330,23,2.0869565217391304,1,4,0.010265700483091828,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
7331,23,2.0869565217391304,1,3,0.012077294685990392,-0.2777777777777777,0.33333333333333337,48,0.18972332015810275
7332,22,2.0,1,4,0.07449494949494956,-0.24999999999999986,0.5,44,0.19047619047619047
7333,22,2.090909090909091,1,4,0.013888888888888945,-0.25,0.5,46,0.19913419913419914
7334,24,2.1666666666666665,1,4,-0.004629629629629574,-0.3055555555555554,0.33333333333333337,52,0.18840579710144928
7335,21,2.0952380952380953,1,3,0.059523809523809576,-0.2777777777777777,0.5,44,0.20952380952380953
7336,19,2.1052631578947367,1,4,0.09831871345029243,-0.20833333333333326,0.5,40,0.23391812865497075
7337,25,2.08,1,4,0.10888888888888897,-0.3055555555555554,0.5833333333333334,52,0.17333333333333334
7338,22,2.1818181818181817,1,4,0.0871212121212122,-0.16666666666666652,0.33333333333333337,48,0.2077922077922078
7339,24,2.0833333333333335,1,4,0.055555555555555615,-0.2222222222222221,0.5,50,0.18115942028985507
7340,21,2.0,1,4,0.09788359788359793,-0.24999999999999986,0.5,42,0.2
7341,25,2.08,1,4,0.09666666666666673,-0.3055555555555554,0.5833333333333334,52,0.17333333333333334
7342,25,2.08,1,4,0.09666666666666673,-0.3055555555555554,0.5833333333333334,52,0.17333333333333334
7343,22,2.1818181818181817,1,3,-0.01893939393939388,-0.2222222222222221,0.5,48,0.2077922077922078
7344,24,2.1666666666666665,1,3,-0.008101851851851785,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
7345,24,2.0833333333333335,1,4,0.034722222222222265,-0.16666666666666652,0.33333333333333337,50,0.18115942028985507
7346,23,2.0869565217391304,1,3,-0.004830917874396065,-0.2222222222222221,0.33333333333333337,48,0.18972332015810275
7347,25,2.24,1,4,-0.006666666666666594,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
7348,24,2.1666666666666665,1,3,-0.010416666666666593,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
7349,20,2.1,1,4,0.05798611111111116,-0.22916666666666663,0.5,42,0.22105263157894736
7350,25,2.24,1,3,0.035555555555555625,-0.33333333333333326,0.5833333333333334,56,0.18666666666666668
7351,24,2.0833333333333335,1,4,0.05092592592592599,-0.2777777777777777,0.33333333333333337,50,0.18115942028985507
7352,11,2.1818181818181817,1,3,0.11363636363636367,-0.11111111111111101,0.5,24,0.43636363636363634
7353,24,2.0833333333333335,1,4,0.04629629629629636,-0.2222222222222221,0.5,50,0.18115942028985507
7354,23,2.1739130434782608,1,3,-0.012077294685990256,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
7355,14,2.0,1,4,0.12896825396825398,-0.125,0.5,28,0.3076923076923077
7356,14,2.0,1,3,0.06746031746031751,-0.2777777777777777,0.5,28,0.3076923076923077
7357,8,1.75,1,4,0.25,-0.125,0.5,14,0.5
7358,11,2.0,1,3,0.07070707070707076,-0.2777777777777777,0.5,22,0.4
7359,22,2.090909090909091,1,4,0.051767676767676817,-0.2777777777777777,0.33333333333333337,46,0.19913419913419914
7360,20,2.2,1,3,0.04166666666666672,-0.2777777777777777,0.5,44,0.23157894736842105
7361,23,2.260869565217391,1,3,0.05193236714975852,-0.2222222222222221,0.5833333333333334,52,0.20553359683794467
7362,23,2.1739130434782608,1,3,0.08574879227053148,-0.2777777777777777,0.5833333333333334,50,0.1976284584980237
7363,18,2.2222222222222223,1,3,0.030864197530864272,-0.2222222222222221,0.5,40,0.26143790849673204
7364,21,2.1904761904761907,1,3,-0.009259259259259195,-0.2777777777777777,0.5,46,0.21904761904761905
7365,20,2.2,1,3,-0.03194444444444437,-0.16666666666666652,0.33333333333333337,44,0.23157894736842105
7366,24,2.25,1,3,0.02893518518518526,-0.2222222222222221,0.5833333333333334,54,0.1956521739130435
7367,21,2.0952380952380953,1,3,0.023809523809523874,-0.2777777777777777,0.33333333333333337,44,0.20952380952380953
7368,24,2.25,1,3,-0.016203703703703644,-0.2222222222222221,0.33333333333333337,54,0.1956521739130435
7369,21,2.1904761904761907,1,4,0.024470899470899532,-0.16666666666666652,0.5,46,0.21904761904761905
7370,21,2.1904761904761907,1,4,0.039351851851851916,-0.20833333333333326,0.3333333333333334,46,0.21904761904761905
7371,23,2.260869565217391,1,3,-0.0169082125603864,-0.2222222222222221,0.33333333333333337,52,0.20553359683794467
7372,21,2.2857142857142856,1,3,0.10582010582010591,-0.1666666666666666,0.5833333333333334,48,0.22857142857142856
7373,21,2.1904761904761907,1,3,-0.0449735449735449,-0.2777777777777777,0.33333333333333337,46,0.21904761904761905
7374,22,2.1818181818181817,1,3,0.03156565656565662,-0.16666666666666666,0.33333333333333337,48,0.2077922077922078
7375,24,2.1666666666666665,1,3,0.006944444444444504,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
7376,22,2.090909090909091,1,4,0.0454545454545455,-0.3055555555555554,0.33333333333333337,46,0.19913419913419914
7377,21,2.0952380952380953,1,4,0.015873015873015935,-0.24999999999999986,0.5,44,0.20952380952380953
7378,25,2.08,1,4,0.011111111111111177,-0.2222222222222221,0.5,52,0.17333333333333334
7379,24,2.1666666666666665,1,3,9.251858538542972e-17,-0.2222222222222221,0.5,52,0.18840579710144928
7380,21,2.1904761904761907,1,4,0.04497354497354503,-0.3055555555555554,0.5,46,0.21904761904761905
7381,21,2.2857142857142856,1,4,0.06746031746031753,-0.20833333333333326,0.33333333333333337,48,0.22857142857142856
7382,11,2.0,1,4,0.15593434343434345,-0.1875,0.5,22,0.4
7383,23,2.0869565217391304,1,3,0.014492753623188484,-0.2777777777777777,0.5,48,0.18972332015810275
7384,22,2.0,1,3,0.06565656565656575,-0.16666666666666652,0.5,44,0.19047619047619047
7385,22,2.272727272727273,1,3,-0.021464646464646388,-0.22222222222222218,0.33333333333333337,50,0.21645021645021645
7386,25,2.24,1,3,-0.053333333333333253,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
7387,25,2.24,1,3,-0.03999999999999993,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
7388,17,2.1176470588235294,1,3,0.04411764705882361,-0.2222222222222221,0.33333333333333337,36,0.2647058823529412
7389,22,2.090909090909091,1,3,-0.005050505050504972,-0.2222222222222221,0.33333333333333337,46,0.19913419913419914
7390,24,2.1666666666666665,1,3,-0.034722222222222134,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
7391,24,2.25,1,3,-0.04398148148148142,-0.2777777777777777,0.5,54,0.1956521739130435
7392,22,2.090909090909091,1,4,0.01388888888888895,-0.24999999999999986,0.33333333333333337,46,0.19913419913419914
7393,24,2.1666666666666665,1,3,0.0023148148148149084,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
7394,24,2.1666666666666665,1,3,0.038194444444444524,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
7395,25,2.16,1,4,0.023333333333333407,-0.20833333333333326,0.5,54,0.18
7396,24,2.0833333333333335,1,4,0.04513888888888896,-0.2222222222222221,0.33333333333333337,50,0.18115942028985507
7397,23,2.260869565217391,1,3,0.030193236714975896,-0.2777777777777777,0.5,52,0.20553359683794467
7398,25,2.08,1,4,0.04666666666666673,-0.2222222222222221,0.5,52,0.17333333333333334
7399,19,2.1052631578947367,1,4,0.046783625730994205,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
7400,19,2.1052631578947367,1,4,8.180590707764311e-17,-0.24999999999999986,0.33333333333333337,40,0.23391812865497075
7401,21,2.0952380952380953,1,3,0.021164021164021225,-0.33333333333333326,0.5,44,0.20952380952380953
7402,20,2.2,1,3,0.03888888888888896,-0.2222222222222221,0.5,44,0.23157894736842105
7403,21,2.1904761904761907,1,4,0.03406084656084662,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
7404,24,2.1666666666666665,1,3,-0.03009259259259252,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
7405,22,2.1818181818181817,1,3,-0.007575757575757499,-0.2222222222222221,0.5,48,0.2077922077922078
7406,21,2.1904761904761907,1,4,0.03670634920634925,-0.20833333333333326,0.33333333333333337,46,0.21904761904761905
7407,23,2.260869565217391,1,4,0.04166666666666672,-0.16666666666666652,0.5833333333333334,52,0.20553359683794467
7408,24,2.1666666666666665,1,4,0.018518518518518576,-0.24999999999999986,0.5,52,0.18840579710144928
7409,18,2.111111111111111,1,4,0.05709876543209881,-0.22916666666666663,0.5,38,0.24836601307189543
7410,21,2.1904761904761907,1,4,0.03571428571428577,-0.22916666666666663,0.5,46,0.21904761904761905
