,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
788,26,3.6923076923076925,"dict_values([3, 5, 4, 5, 2, 5, 3, 2, 5, 3, 3, 4, 3, 4, 5, 2, 5, 3, 2, 6, 3, 3, 4, 3, 4, 5])","dict_values([3, 5, 4, 5, 2, 5, 3, 2, 5, 3, 3, 4, 3, 4, 5, 2, 5, 3, 2, 6, 3, 3, 4, 3, 4, 5])",0.039081196581196624,-0.1666666666666666,0.2333333333333333,96,0.2953846153846154
789,9,3.7777777777777777,"dict_values([3, 3, 4, 5, 4, 5, 4, 3, 3])","dict_values([3, 3, 4, 5, 4, 5, 4, 3, 3])",0.3452160493827161,0.062499999999999944,0.48611111111111116,34,0.9444444444444444
790,65,3.476923076923077,"dict_values([3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 5, 4, 3, 6, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 5, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 6, 4, 3, 4, 4, 3, 3, 3])","dict_values([3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 5, 4, 3, 6, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 5, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 6, 4, 3, 4, 4, 3, 3, 3])",0.23259188034188039,-0.062499999999999944,0.5833333333333334,226,0.10865384615384616
791,8,3.5,"dict_values([3, 3, 4, 4, 5, 3, 3, 3])","dict_values([3, 3, 4, 4, 5, 3, 3, 3])",0.4229861111111111,0.07000000000000006,0.5333333333333333,28,1.0
792,21,4.0,"dict_values([4, 5, 4, 7, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 3, 4])","dict_values([4, 5, 4, 7, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 3, 4])",0.23038359788359794,-0.125,0.4375,84,0.4
793,29,3.103448275862069,"dict_values([5, 4, 5, 4, 3, 5, 5, 2, 3, 2, 3, 4, 2, 2, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 5])","dict_values([5, 4, 5, 4, 3, 5, 5, 2, 3, 2, 3, 4, 2, 2, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 5])",0.0524521072796935,-0.15000000000000002,0.3333333333333333,90,0.22167487684729065
794,22,3.8181818181818183,"dict_values([3, 5, 5, 3, 4, 3, 4, 4, 3, 4, 5, 4, 3, 6, 3, 3, 4, 4, 4, 4, 3, 3])","dict_values([3, 5, 5, 3, 4, 3, 4, 4, 3, 4, 5, 4, 3, 6, 3, 3, 4, 4, 4, 4, 3, 3])",0.08355429292929298,-0.19444444444444434,0.34722222222222227,84,0.36363636363636365
795,23,3.5652173913043477,"dict_values([3, 4, 4, 3, 5, 3, 4, 4, 4, 4, 3, 5, 4, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3])","dict_values([3, 4, 4, 3, 5, 3, 4, 4, 4, 4, 3, 5, 4, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3])",0.32143115942028994,-0.08124999999999996,0.5333333333333333,82,0.3241106719367589
796,17,3.5294117647058822,"dict_values([3, 5, 3, 3, 4, 3, 5, 3, 3, 5, 3, 4, 4, 3, 3, 3, 3])","dict_values([3, 5, 3, 3, 4, 3, 5, 3, 3, 5, 3, 4, 4, 3, 3, 3, 3])",0.26515522875817,-0.04999999999999993,0.5333333333333333,60,0.4411764705882353
797,8,4.0,"dict_values([3, 3, 4, 4, 5, 6, 4, 3])","dict_values([3, 3, 4, 4, 5, 6, 4, 3])",0.3737326388888889,0.1972222222222223,0.4583333333333334,32,1.1428571428571428
798,13,4.615384615384615,"dict_values([3, 6, 5, 6, 5, 6, 6, 3, 4, 4, 6, 3, 3])","dict_values([3, 6, 5, 6, 5, 6, 6, 3, 4, 4, 6, 3, 3])",0.22915598290598288,0.10416666666666669,0.3472222222222223,60,0.7692307692307693
799,26,3.3846153846153846,"dict_values([2, 3, 3, 2, 3, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 4, 2, 6, 2, 4])","dict_values([2, 3, 3, 2, 3, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 4, 2, 6, 2, 4])",0.051282051282051336,-0.1666666666666666,0.40277777777777785,88,0.27076923076923076
800,45,4.177777777777778,"dict_values([3, 4, 4, 5, 5, 4, 4, 5, 3, 4, 6, 4, 4, 5, 4, 4, 3, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 3, 4, 3, 3, 4, 5, 4, 7, 4, 4, 4, 3, 4, 5, 5, 3, 4])","dict_values([3, 4, 4, 5, 5, 4, 4, 5, 3, 4, 6, 4, 4, 5, 4, 4, 3, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 3, 4, 3, 3, 4, 5, 4, 7, 4, 4, 4, 3, 4, 5, 5, 3, 4])",0.16752884857646766,-0.12166666666666666,0.5833333333333334,188,0.1898989898989899
801,39,3.641025641025641,"dict_values([2, 3, 3, 3, 4, 2, 4, 4, 3, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 2, 4, 4, 3, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 3, 4, 3, 4, 3])","dict_values([2, 3, 3, 3, 4, 2, 4, 4, 3, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 2, 4, 4, 3, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 3, 4, 3, 4, 3])",0.10245014245014249,-0.08333333333333326,0.4444444444444445,142,0.19163292847503374
802,52,3.769230769230769,"dict_values([3, 5, 4, 4, 4, 5, 3, 5, 4, 5, 5, 5, 4, 4, 6, 5, 3, 3, 3, 3, 3, 6, 4, 3, 4, 3, 4, 3, 3, 3, 3, 5, 2, 2, 4, 4, 4, 4, 4, 2, 2, 3, 5, 3, 3, 3, 4, 3, 3, 4, 4, 6])","dict_values([3, 5, 4, 4, 4, 5, 3, 5, 4, 5, 5, 5, 4, 4, 6, 5, 3, 3, 3, 3, 3, 6, 4, 3, 4, 3, 4, 3, 3, 3, 3, 5, 2, 2, 4, 4, 4, 4, 4, 2, 2, 3, 5, 3, 3, 3, 4, 3, 3, 4, 4, 6])",0.015921474358974393,-0.23124999999999998,0.33888888888888885,196,0.1478129713423831
803,25,3.52,"dict_values([3, 3, 4, 3, 4, 3, 4, 5, 3, 4, 3, 3, 3, 4, 3, 3, 4, 5, 4, 4, 3, 4, 3, 3, 3])","dict_values([3, 3, 4, 3, 4, 3, 4, 5, 3, 4, 3, 3, 3, 4, 3, 3, 4, 5, 4, 4, 3, 4, 3, 3, 3])",0.30610000000000004,-0.11111111111111109,0.5833333333333334,88,0.29333333333333333
804,35,4.057142857142857,"dict_values([3, 4, 3, 3, 4, 5, 4, 3, 4, 5, 3, 3, 4, 5, 4, 4, 3, 4, 4, 5, 5, 5, 4, 5, 3, 5, 4, 4, 4, 5, 5, 4, 3, 3, 6])","dict_values([3, 4, 3, 3, 4, 5, 4, 3, 4, 5, 3, 3, 4, 5, 4, 4, 3, 4, 4, 5, 5, 5, 4, 5, 3, 5, 4, 4, 4, 5, 5, 4, 3, 3, 6])",0.24599999999999994,-0.13749999999999996,0.5000000000000001,142,0.23865546218487396
805,10,3.6,"dict_values([3, 3, 4, 3, 5, 4, 4, 4, 3, 3])","dict_values([3, 3, 4, 3, 5, 4, 4, 4, 3, 3])",0.3447916666666667,-0.11250000000000004,0.5277777777777778,36,0.8
806,12,3.5,"dict_values([2, 4, 4, 4, 4, 3, 2, 4, 4, 4, 4, 3])","dict_values([2, 4, 4, 4, 4, 3, 2, 4, 4, 4, 4, 3])",0.16435185185185186,0.0,0.4444444444444445,42,0.6363636363636364
807,6,3.6666666666666665,"dict_values([3, 3, 5, 5, 3, 3])","dict_values([3, 3, 5, 5, 3, 3])",0.4251851851851853,0.3866666666666667,0.4444444444444445,22,1.4666666666666666
808,28,3.2857142857142856,"dict_values([2, 6, 2, 4, 5, 3, 4, 6, 3, 4, 3, 4, 3, 3, 2, 2, 5, 3, 3, 2, 2, 4, 2, 2, 4, 2, 2, 5])","dict_values([2, 6, 2, 4, 5, 3, 4, 6, 3, 4, 3, 4, 3, 3, 2, 2, 5, 3, 3, 2, 2, 4, 2, 2, 4, 2, 2, 5])",-0.1530555555555555,-0.4166666666666665,0.16666666666666669,92,0.24338624338624337
809,32,3.625,"dict_values([3, 3, 4, 3, 3, 6, 4, 3, 3, 3, 5, 3, 3, 3, 5, 3, 4, 3, 5, 4, 4, 4, 3, 3, 3, 3, 4, 3, 4, 5, 3, 4])","dict_values([3, 3, 4, 3, 3, 6, 4, 3, 3, 3, 5, 3, 3, 3, 5, 3, 4, 3, 5, 4, 4, 4, 3, 3, 3, 3, 4, 3, 4, 5, 3, 4])",0.31786458333333334,-0.11111111111111105,0.5833333333333334,116,0.23387096774193547
810,13,3.5384615384615383,"dict_values([3, 3, 4, 3, 3, 5, 3, 4, 5, 3, 3, 4, 3])","dict_values([3, 3, 4, 3, 3, 5, 3, 4, 5, 3, 3, 4, 3])",0.24676282051282056,-0.09999999999999998,0.48611111111111116,46,0.5897435897435898
811,24,3.5833333333333335,"dict_values([2, 4, 6, 1, 6, 8, 2, 7, 4, 2, 2, 3, 3, 4, 4, 3, 3, 2, 3, 4, 3, 3, 3, 4])","dict_values([2, 4, 6, 1, 6, 8, 2, 7, 4, 2, 2, 3, 3, 4, 4, 3, 3, 2, 3, 4, 3, 3, 3, 4])",0.09026818192554809,-0.23214285714285687,0.375,86,0.3115942028985507
812,24,3.8333333333333335,"dict_values([2, 4, 3, 4, 6, 3, 2, 4, 3, 4, 4, 4, 5, 4, 3, 3, 3, 5, 6, 4, 3, 4, 3, 6])","dict_values([2, 4, 3, 4, 6, 3, 2, 4, 3, 4, 4, 4, 5, 4, 3, 3, 3, 5, 6, 4, 3, 4, 3, 6])",0.06466435185185188,-0.1666666666666666,0.2812500000000001,92,0.3333333333333333
813,35,4.285714285714286,"dict_values([3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 3, 4, 6, 4, 5, 3, 3, 3, 5, 4, 4, 4, 3, 4, 4, 6, 4, 5, 5, 4, 5, 4, 4])","dict_values([3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 3, 4, 6, 4, 5, 3, 3, 3, 5, 4, 4, 4, 3, 4, 4, 6, 4, 5, 5, 4, 5, 4, 4])",0.1904047619047619,-0.21999999999999992,0.5000000000000001,150,0.25210084033613445
814,11,3.8181818181818183,"dict_values([3, 3, 4, 5, 4, 4, 4, 5, 3, 4, 3])","dict_values([3, 3, 4, 5, 4, 4, 4, 5, 3, 4, 3])",0.3022222222222222,0.0625,0.48611111111111116,42,0.7636363636363637
815,9,4.0,"dict_values([3, 3, 6, 4, 3, 3, 3, 5, 6])","dict_values([3, 3, 6, 4, 3, 3, 3, 5, 6])",0.33578703703703705,0.19166666666666674,0.4583333333333333,36,1.0
816,19,3.3684210526315788,"dict_values([2, 4, 4, 3, 5, 2, 4, 4, 3, 5, 3, 3, 3, 3, 4, 3, 3, 2, 4])","dict_values([2, 4, 4, 3, 5, 2, 4, 4, 3, 5, 3, 3, 3, 3, 4, 3, 3, 2, 4])",0.0678654970760234,-0.15416666666666665,0.3888888888888889,64,0.3742690058479532
817,16,4.25,"dict_values([3, 3, 4, 5, 4, 8, 4, 5, 4, 7, 4, 3, 3, 4, 3, 4])","dict_values([3, 3, 4, 5, 4, 8, 4, 5, 4, 7, 4, 3, 3, 4, 3, 4])",0.27318474525226766,-0.010639880952380928,0.48611111111111116,68,0.5666666666666667
818,17,4.0,"dict_values([2, 4, 2, 5, 5, 2, 4, 5, 2, 4, 6, 2, 5, 6, 5, 4, 5])","dict_values([2, 4, 2, 5, 5, 2, 4, 5, 2, 4, 6, 2, 5, 6, 5, 4, 5])",0.1424264705882353,0.07500000000000001,0.22916666666666657,68,0.5
819,22,4.0,"dict_values([3, 4, 4, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 5, 5, 5, 6, 4, 4, 5, 5, 4])","dict_values([3, 4, 4, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 5, 5, 5, 6, 4, 4, 5, 5, 4])",0.1590214646464646,-0.1333333333333334,0.4444444444444445,88,0.38095238095238093
820,10,3.8,"dict_values([3, 3, 3, 5, 5, 3, 4, 4, 5, 3])","dict_values([3, 3, 3, 5, 5, 3, 4, 4, 5, 3])",0.36141666666666666,0.08000000000000007,0.5333333333333333,38,0.8444444444444444
821,21,3.5238095238095237,"dict_values([4, 3, 3, 4, 3, 5, 2, 4, 3, 3, 3, 6, 4, 3, 4, 2, 4, 3, 3, 3, 5])","dict_values([4, 3, 3, 4, 3, 5, 2, 4, 3, 3, 3, 6, 4, 3, 4, 2, 4, 3, 3, 3, 5])",0.042519841269841305,-0.1666666666666666,0.3888888888888889,74,0.3523809523809524
822,29,3.586206896551724,"dict_values([2, 4, 3, 3, 4, 6, 3, 3, 2, 4, 4, 3, 4, 3, 3, 4, 3, 4, 4, 4, 2, 5, 4, 4, 4, 4, 3, 2, 6])","dict_values([2, 4, 3, 3, 4, 6, 3, 3, 2, 4, 4, 3, 4, 3, 3, 4, 3, 4, 4, 4, 2, 5, 4, 4, 4, 4, 3, 2, 6])",0.1273659003831418,-0.1666666666666666,0.4166666666666667,104,0.2561576354679803
823,20,3.7,"dict_values([2, 5, 5, 4, 2, 5, 4, 3, 3, 5, 3, 3, 6, 4, 3, 3, 4, 3, 3, 4])","dict_values([2, 5, 5, 4, 2, 5, 4, 3, 3, 5, 3, 3, 6, 4, 3, 3, 4, 3, 3, 4])",0.09049305555555559,-0.18333333333333326,0.33333333333333337,74,0.3894736842105263
824,7,3.7142857142857144,"dict_values([3, 3, 4, 6, 4, 3, 3])","dict_values([3, 3, 4, 6, 4, 3, 3])",0.3998015873015874,0.27777777777777785,0.4583333333333333,26,1.2380952380952381
825,18,4.222222222222222,"dict_values([4, 5, 4, 5, 3, 3, 5, 4, 3, 4, 5, 4, 4, 5, 4, 4, 5, 5])","dict_values([4, 5, 4, 5, 3, 3, 5, 4, 3, 4, 5, 4, 4, 5, 4, 4, 5, 5])",0.2462422839506173,-0.062499999999999944,0.4555555555555557,76,0.49673202614379086
826,15,3.6,"dict_values([3, 2, 5, 3, 3, 4, 5, 3, 3, 5, 5, 3, 4, 3, 3])","dict_values([3, 2, 5, 3, 3, 4, 5, 3, 3, 5, 5, 3, 4, 3, 3])",0.2712962962962963,-0.10833333333333332,0.4444444444444445,54,0.5142857142857142
827,17,3.5294117647058822,"dict_values([3, 3, 4, 5, 3, 3, 3, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3])","dict_values([3, 3, 4, 5, 3, 3, 3, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3])",0.23035130718954255,-0.06666666666666658,0.48611111111111116,60,0.4411764705882353
828,74,3.972972972972973,"dict_values([4, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 5, 5, 5, 4, 4, 5, 6, 4, 5, 4, 4, 3, 4, 4, 4, 4, 6, 5, 5, 3, 4, 4, 4, 3, 3, 3, 3, 8, 7, 5, 4, 6, 6, 3, 3, 7, 6, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5])","dict_values([4, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 5, 5, 5, 4, 4, 5, 6, 4, 5, 4, 4, 3, 4, 4, 4, 4, 6, 5, 5, 3, 4, 4, 4, 3, 3, 3, 3, 8, 7, 5, 4, 6, 6, 3, 3, 7, 6, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5])",-0.0448418826990255,-0.30694444444444435,0.225,294,0.10884857460199926
829,46,3.739130434782609,"dict_values([4, 3, 4, 4, 3, 4, 3, 4, 4, 3, 3, 3, 3, 5, 3, 4, 4, 3, 3, 5, 3, 5, 3, 5, 3, 4, 5, 4, 3, 3, 3, 5, 3, 4, 4, 3, 3, 5, 3, 5, 3, 5, 3, 4, 5, 4])","dict_values([4, 3, 4, 4, 3, 4, 3, 4, 4, 3, 3, 3, 3, 5, 3, 4, 4, 3, 3, 5, 3, 5, 3, 5, 3, 4, 5, 4, 3, 3, 3, 5, 3, 4, 4, 3, 3, 5, 3, 5, 3, 5, 3, 4, 5, 4])",0.30931763285024155,-0.11249999999999996,0.5277777777777778,172,0.16618357487922705
830,6,3.6666666666666665,"dict_values([3, 4, 5, 3, 4, 3])","dict_values([3, 4, 5, 3, 4, 3])",0.4290740740740741,0.41111111111111115,0.4416666666666667,22,1.4666666666666666
831,11,3.8181818181818183,"dict_values([4, 4, 3, 3, 4, 4, 3, 5, 4, 5, 3])","dict_values([4, 4, 3, 3, 4, 4, 3, 5, 4, 5, 3])",0.3022222222222223,0.0625,0.48611111111111116,42,0.7636363636363637
832,70,3.4571428571428573,"dict_values([2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 3, 5, 8, 5, 2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 3, 5, 8, 5, 2, 3, 3, 4, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3])","dict_values([2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 3, 5, 8, 5, 2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 3, 5, 8, 5, 2, 3, 3, 4, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3])",0.014915674603174632,-0.32083333333333336,0.5,242,0.10020703933747412
833,20,3.5,"dict_values([4, 4, 2, 3, 4, 4, 4, 2, 5, 3, 5, 2, 3, 3, 4, 4, 2, 4, 3, 5])","dict_values([4, 4, 2, 3, 4, 4, 4, 2, 5, 3, 5, 2, 3, 3, 4, 4, 2, 4, 3, 5])",0.06469444444444447,-0.1666666666666666,0.25,70,0.3684210526315789
834,5,3.6,"dict_values([3, 4, 4, 4, 3])","dict_values([3, 4, 4, 4, 3])",0.5375,0.5,0.5625,18,1.8
835,78,3.3846153846153846,"dict_values([4, 3, 4, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 5, 4, 3, 4, 3, 4, 4, 3, 3, 6, 2, 2, 3, 3, 3, 3, 5, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 3, 3, 3, 2, 4, 2, 5])","dict_values([4, 3, 4, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 5, 4, 3, 4, 3, 4, 4, 3, 3, 6, 2, 2, 3, 3, 3, 3, 5, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 3, 3, 3, 2, 4, 2, 5])",0.14731659544159545,-0.361111111111111,0.5333333333333333,264,0.08791208791208792
836,15,3.7333333333333334,"dict_values([4, 3, 4, 5, 4, 3, 3, 5, 5, 3, 3, 4, 3, 4, 3])","dict_values([4, 3, 4, 5, 4, 3, 3, 5, 5, 3, 3, 4, 3, 4, 3])",0.2752314814814815,-0.05000000000000002,0.48611111111111116,56,0.5333333333333333
837,28,3.7142857142857144,"dict_values([3, 4, 3, 4, 4, 6, 3, 3, 3, 4, 5, 5, 3, 4, 3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4])","dict_values([3, 4, 3, 4, 4, 6, 3, 3, 3, 4, 5, 5, 3, 4, 3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4])",0.22892857142857145,-0.20833333333333326,0.5277777777777778,104,0.2751322751322751
838,149,3.1812080536912752,"dict_values([3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 6, 4, 5, 5, 4, 6, 3, 2, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 4, 6, 3, 3, 3, 3, 4, 3, 4, 5, 3, 3, 3, 3, 4, 4, 4, 4, 4, 6, 4, 3, 3, 4, 3, 3, 6, 3, 4, 3, 3, 5, 4, 5, 5, 5, 4, 5, 4, 3, 2, 4, 2, 2, 2, 2, 2, 5, 4, 4, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 4, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 2, 2, 5, 2, 2, 2, 2, 2, 5])","dict_values([3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 6, 4, 5, 5, 4, 6, 3, 2, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 4, 6, 3, 3, 3, 3, 4, 3, 4, 5, 3, 3, 3, 3, 4, 4, 4, 4, 4, 6, 4, 3, 3, 4, 3, 3, 6, 3, 4, 3, 3, 5, 4, 5, 5, 5, 4, 5, 4, 3, 2, 4, 2, 2, 2, 2, 2, 5, 4, 4, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 4, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 2, 2, 5, 2, 2, 2, 2, 2, 5])",-0.041773862788963424,-0.38,0.5833333333333334,474,0.04298929802285507
839,63,3.619047619047619,"dict_values([4, 5, 3, 3, 4, 4, 3, 3, 2, 3, 3, 4, 5, 3, 2, 3, 3, 4, 3, 5, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 5, 5, 3, 4, 4, 6, 3, 4, 3, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 7, 4, 5, 3, 4])","dict_values([4, 5, 3, 3, 4, 4, 3, 3, 2, 3, 3, 4, 5, 3, 2, 3, 3, 4, 3, 5, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 5, 5, 3, 4, 4, 6, 3, 4, 3, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 7, 4, 5, 3, 4])",-0.025634470719504667,-0.3400000000000001,0.375,228,0.11674347158218126
840,23,4.695652173913044,"dict_values([3, 5, 6, 6, 5, 6, 5, 5, 3, 3, 4, 5, 3, 5, 7, 4, 4, 4, 4, 6, 5, 5, 5])","dict_values([3, 5, 6, 6, 5, 6, 5, 5, 3, 3, 4, 5, 3, 5, 7, 4, 4, 4, 4, 6, 5, 5, 5])",0.16959812185743867,-0.025297619047618985,0.3968253968253969,108,0.4268774703557312
841,27,4.222222222222222,"dict_values([3, 6, 5, 4, 5, 4, 5, 3, 3, 5, 4, 4, 4, 3, 5, 3, 4, 5, 3, 3, 4, 4, 4, 5, 6, 6, 4])","dict_values([3, 6, 5, 4, 5, 4, 5, 3, 3, 5, 4, 4, 4, 3, 5, 3, 4, 5, 3, 3, 4, 4, 4, 5, 6, 6, 4])",0.21809156378600825,-0.013888888888888765,0.4444444444444445,114,0.3247863247863248
842,36,4.0,"dict_values([3, 3, 4, 5, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 5, 4, 4, 3, 5, 5, 4, 4, 3, 4, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 3, 4])","dict_values([3, 3, 4, 5, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 5, 4, 4, 3, 5, 5, 4, 4, 3, 4, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 3, 4])",0.2785146604938272,-0.13611111111111096,0.4875,144,0.22857142857142856
843,43,3.627906976744186,"dict_values([4, 4, 3, 4, 5, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 5, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 5, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4])","dict_values([4, 4, 3, 4, 5, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 5, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 5, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4])",0.24955103359173125,-0.09444444444444444,0.5833333333333334,156,0.17275747508305647
844,52,3.923076923076923,"dict_values([3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 5, 6, 5, 4, 3, 3, 3, 5, 5, 4, 3, 3, 4, 4, 3, 3, 4, 5, 3, 4, 4, 3, 4, 5, 3, 5, 6, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 4, 4])","dict_values([3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 5, 6, 5, 4, 3, 3, 3, 5, 5, 4, 3, 3, 4, 4, 3, 3, 4, 5, 3, 4, 4, 3, 4, 5, 3, 5, 6, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 4, 4])",0.2082905982905983,-0.08333333333333326,0.48611111111111116,204,0.15384615384615385
845,30,3.933333333333333,"dict_values([2, 5, 3, 5, 3, 6, 4, 2, 4, 5, 4, 2, 5, 3, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 2, 4, 6, 6, 4, 5])","dict_values([2, 5, 3, 5, 3, 6, 4, 2, 4, 5, 4, 2, 5, 3, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 2, 4, 6, 6, 4, 5])",0.11518055555555558,-0.11458333333333326,0.3708333333333333,118,0.271264367816092
846,8,4.0,"dict_values([5, 4, 3, 3, 5, 4, 3, 5])","dict_values([5, 4, 3, 3, 5, 4, 3, 5])",0.35763888888888895,0.25333333333333335,0.4444444444444445,32,1.1428571428571428
847,23,3.9130434782608696,"dict_values([3, 4, 4, 3, 4, 5, 3, 4, 3, 3, 5, 4, 4, 5, 3, 3, 4, 4, 4, 4, 4, 4, 6])","dict_values([3, 4, 4, 3, 4, 5, 3, 4, 3, 3, 5, 4, 4, 5, 3, 3, 4, 4, 4, 4, 4, 4, 6])",0.1831582125603865,-0.06944444444444438,0.4583333333333333,90,0.3557312252964427
848,20,3.7,"dict_values([3, 4, 4, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 5])","dict_values([3, 4, 4, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 5])",0.23938888888888893,-0.031249999999999944,0.5333333333333333,74,0.3894736842105263
849,5,3.6,"dict_values([4, 4, 3, 3, 4])","dict_values([4, 4, 3, 3, 4])",0.5375,0.5000000000000001,0.5625,18,1.8
